%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72951.202,297.244,356.686,164.159,0.033,0.002,5.000
72955.233,297.245,356.528,164.319,-0.016,-0.009,5.000
72959.265,297.248,356.607,164.159,0.017,-0.009,5.000
72951.202,297.244,356.528,164.159,-0.016,0.002,5.000
72955.233,297.245,356.370,163.999,-0.016,0.002,5.000
72959.265,297.245,356.449,163.999,0.001,-0.020,5.000
72947.170,297.244,356.291,163.839,0.001,-0.009,5.000
72943.139,297.244,356.370,163.839,-0.016,0.002,5.000
72947.170,297.244,356.291,163.999,0.017,-0.009,5.000
72955.233,297.244,356.133,163.999,0.001,-0.009,5.000
72947.170,297.244,356.133,163.679,0.001,0.002,5.000
72955.233,297.242,356.212,163.839,-0.016,0.002,5.000
72947.170,297.240,356.212,163.839,-0.032,0.002,5.000
72947.170,297.242,356.133,163.999,0.001,0.013,5.000
72955.233,297.244,356.212,163.999,-0.016,-0.009,5.000
72947.170,297.244,356.133,163.999,-0.016,0.013,5.000
72955.233,297.244,356.054,163.839,0.017,0.013,5.000
72947.170,297.240,356.054,164.159,0.001,0.002,5.000
72951.202,297.240,356.212,163.999,0.001,-0.009,5.000
72951.202,297.242,356.054,164.159,0.001,0.002,5.000
72955.233,297.244,355.975,164.159,-0.016,0.013,5.000
72951.202,297.244,356.054,164.159,0.001,-0.009,5.000
72951.202,297.244,356.054,164.319,-0.016,0.002,5.000
72947.170,297.244,356.054,164.319,0.001,-0.020,5.000
72955.233,297.244,355.896,164.800,0.001,0.002,5.000
72947.170,297.244,356.133,164.640,0.001,0.002,5.000
72959.265,297.242,356.054,164.800,0.001,-0.009,5.000
72947.170,297.247,355.975,164.960,-0.032,0.002,5.000
72951.202,297.240,356.054,164.960,0.017,-0.009,5.000
72947.170,297.244,356.054,165.440,0.001,-0.009,5.000
72955.233,297.242,356.054,165.280,-0.016,-0.009,5.000
72951.202,297.242,356.133,165.280,0.017,-0.009,5.000
72951.202,297.242,356.054,165.280,0.017,0.002,5.000
72943.139,297.244,356.133,165.600,-0.016,0.013,5.000
72951.202,297.242,356.054,165.600,0.001,-0.009,5.000
72939.108,297.236,361.586,199.700,0.001,1.011,5.000
72951.202,297.237,361.586,199.220,0.017,1.022,5.000
72943.139,297.239,361.744,199.060,0.001,1.011,5.000
72943.139,297.237,361.586,198.739,0.001,1.022,5.000
72947.170,297.236,361.665,198.419,-0.016,1.011,5.000
72939.108,297.236,361.744,198.419,0.001,1.011,5.000
72947.170,297.237,361.586,198.099,0.001,1.000,5.000
72947.170,297.236,361.744,198.259,-0.016,1.022,5.000
72947.170,297.232,361.902,197.939,0.017,1.022,5.000
72947.170,297.236,361.823,197.619,0.001,1.011,5.000
72943.139,297.239,361.744,197.459,0.001,1.032,5.000
72943.139,297.237,361.744,197.299,0.001,1.032,5.000
72943.139,297.237,361.823,197.299,0.017,1.022,5.000
72947.170,297.237,361.902,196.978,0.017,1.000,5.000
72943.139,297.236,361.823,196.978,0.001,1.000,5.000
72947.170,297.232,362.060,196.658,-0.016,1.022,5.000
72951.202,297.236,361.823,196.658,0.017,1.022,5.000
72947.170,297.239,361.981,196.658,0.001,1.022,5.000
72947.170,297.239,361.744,196.658,0.001,1.000,5.000
72947.170,297.239,361.902,196.658,0.001,1.011,5.000
72943.139,297.239,361.902,196.658,0.001,1.032,5.000
72947.170,297.237,361.981,196.658,0.017,1.000,5.000
72951.202,297.239,361.981,196.498,0.017,1.032,5.000
72947.170,297.234,362.060,196.498,0.017,1.022,5.000
72943.139,297.234,361.902,196.338,-0.016,1.011,5.000
72943.139,297.237,362.060,196.178,0.001,1.022,5.000
72947.170,297.239,361.981,196.338,-0.016,1.022,5.000
72951.202,297.236,362.060,196.498,0.001,1.011,5.000
72947.170,297.236,362.140,196.338,-0.032,1.011,5.000
72943.139,297.236,362.060,196.818,-0.016,1.022,5.000
72943.139,297.237,362.060,196.498,0.050,1.032,5.000
72947.170,297.239,362.140,196.658,0.017,1.032,5.000
72947.170,297.240,362.140,196.338,0.017,1.022,5.000
72943.139,297.237,362.140,196.658,0.017,1.000,5.000
72943.139,297.239,362.140,196.178,0.017,1.032,5.000
72939.108,297.237,362.140,196.338,-0.016,1.000,5.000
72943.139,297.236,362.140,196.178,0.001,1.011,5.000
72943.139,297.237,362.298,196.658,0.001,1.011,5.000
72951.202,297.239,362.298,196.498,0.001,1.022,5.000
72943.139,297.236,362.219,196.338,-0.032,1.011,5.000
72943.139,297.237,362.298,196.338,-0.032,1.032,5.000
72947.170,297.236,362.377,196.338,0.001,1.011,5.000
72943.139,297.239,362.298,196.498,0.001,1.022,5.000
72943.139,297.237,362.219,196.018,-0.016,1.032,5.000
72943.139,297.237,362.298,196.178,0.001,1.032,5.000
72943.139,297.237,362.298,196.178,-0.016,1.000,5.000
72943.139,297.237,362.377,196.178,0.001,1.022,5.000
72947.170,297.237,362.377,195.538,0.033,1.022,5.000
72951.202,297.237,362.377,195.538,-0.032,1.022,5.000
72943.139,297.237,362.377,195.698,0.001,1.022,5.000
72943.139,297.237,362.377,195.538,0.001,1.022,5.000
72947.170,297.239,362.298,195.538,0.017,1.011,5.000
72947.170,297.242,362.377,195.378,0.001,1.022,5.000
72951.202,297.240,362.377,195.378,-0.016,1.032,5.000
72951.202,297.236,362.219,195.378,0.001,1.000,5.000
72951.202,297.239,362.298,195.217,0.001,1.043,5.000
72951.202,297.239,362.298,195.217,0.001,1.011,5.000
72955.233,297.237,362.298,195.057,0.001,1.011,5.000
72951.202,297.237,362.298,195.057,-0.016,1.000,5.000
72947.170,297.234,362.377,195.217,0.001,1.022,5.000
72947.170,297.237,362.219,194.897,0.001,1.011,5.000
72951.202,297.236,362.298,194.897,0.001,1.011,5.000
72951.202,297.239,362.219,194.737,0.017,1.022,5.000
72951.202,297.232,362.140,194.737,0.001,1.022,5.000
72951.202,297.239,362.298,194.577,0.017,1.000,5.000
72951.202,297.237,362.140,194.897,0.033,1.011,5.000
72943.139,297.234,362.219,195.057,0.017,1.022,5.000
72955.233,297.236,362.060,194.897,0.017,1.022,5.000
72947.170,297.236,362.140,194.737,0.001,1.022,5.000
72955.233,297.237,361.981,194.897,0.017,1.011,5.000
72947.170,297.237,361.981,194.897,0.017,1.000,5.000
72951.202,297.239,361.981,195.057,0.017,1.032,5.000
72947.170,297.232,361.902,194.897,0.017,1.022,5.000
72947.170,297.237,361.981,194.897,-0.016,1.011,5.000
72947.170,297.236,361.981,195.057,0.001,1.011,5.000
72939.108,297.236,361.823,195.217,0.001,1.022,5.000
72951.202,297.237,361.902,195.378,0.017,1.000,5.000
72947.170,297.236,361.823,195.538,-0.016,1.000,5.000
72947.170,297.236,361.823,195.858,-0.032,1.000,5.000
72943.139,297.237,361.744,195.698,-0.016,1.000,5.000
72943.139,297.236,361.665,195.698,0.017,1.011,5.000
72947.170,297.237,361.665,196.178,0.001,1.000,5.000
72947.170,297.239,361.823,196.178,-0.016,1.000,5.000
72943.139,297.237,361.507,196.178,0.017,1.000,5.000
72951.202,297.236,361.507,196.178,-0.016,1.022,5.000
72947.170,297.237,361.665,196.498,-0.016,1.022,5.000
72939.108,297.239,361.665,196.658,-0.016,1.022,5.000
72951.202,297.236,361.428,196.658,0.017,1.011,5.000
72943.139,297.237,361.586,196.978,0.017,1.000,5.000
72943.139,297.237,361.349,196.978,0.001,1.011,5.000
72939.108,297.237,361.349,197.299,-0.016,1.000,5.000
72939.108,297.237,361.349,197.299,0.001,1.000,5.000
72943.139,297.237,361.349,197.459,0.001,1.000,5.000
72947.170,297.239,361.349,197.619,0.001,1.000,5.000
72939.108,297.239,361.349,197.779,-0.016,1.022,5.000
72947.170,297.239,361.270,197.459,0.001,1.011,5.000
72947.170,297.239,361.270,197.779,0.050,1.011,5.000
72943.139,297.237,361.270,197.779,0.001,1.032,5.000
72943.139,297.239,361.191,197.779,0.001,1.032,5.000
72943.139,297.234,361.191,197.939,0.001,1.011,5.000
72951.202,297.236,361.270,197.779,0.001,1.032,5.000
72947.170,297.237,361.033,197.779,0.001,1.022,5.000
72951.202,297.237,361.112,197.619,0.001,1.022,5.000
72947.170,297.236,361.112,197.779,0.001,1.032,5.000
72947.170,297.234,361.033,197.939,-0.016,1.011,5.000
72943.139,297.239,361.033,197.779,0.017,1.011,5.000
72947.170,297.237,360.954,198.259,0.001,1.022,5.000
72955.233,297.236,360.796,197.939,0.001,1.032,5.000
72947.170,297.237,360.717,197.619,0.017,1.011,5.000
72951.202,297.236,360.796,197.939,0.033,1.011,5.000
72943.139,297.234,360.796,198.099,-0.032,1.022,5.000
72951.202,297.236,360.638,197.939,0.017,1.032,5.000
72951.202,297.239,360.480,197.779,-0.016,1.011,5.000
72951.202,297.237,360.559,197.619,0.001,1.022,5.000
72951.202,297.237,360.559,197.779,-0.016,1.022,5.000
72947.170,297.237,360.559,197.779,-0.016,1.022,5.000
72943.139,297.236,360.559,197.939,0.033,1.011,5.000
72955.233,297.236,360.559,197.779,-0.016,1.022,5.000
72951.202,297.237,360.243,198.259,-0.016,1.000,5.000
72947.170,297.237,360.401,197.779,0.033,0.990,5.000
72951.202,297.237,360.322,197.939,0.001,1.032,5.000
72947.170,297.236,360.243,197.939,0.001,1.043,5.000
72947.170,297.237,360.243,198.099,0.001,1.032,5.000
72951.202,297.237,360.164,198.259,-0.016,1.011,5.000
72943.139,297.237,360.322,198.259,-0.016,1.000,5.000
72951.202,297.240,360.085,198.419,0.001,1.032,5.000
72951.202,297.239,360.164,198.419,0.001,1.000,5.000
72947.170,297.239,359.927,198.579,-0.016,1.011,5.000
72947.170,297.239,360.085,198.739,0.001,1.022,5.000
72943.139,297.237,359.927,198.579,0.001,1.022,5.000
72947.170,297.239,360.006,199.060,-0.016,1.022,5.000
72947.170,297.237,360.006,199.060,0.001,1.022,5.000
72947.170,297.237,359.927,198.900,0.001,1.011,5.000
72947.170,297.236,360.085,199.220,0.017,1.000,5.000
72951.202,297.239,360.006,199.380,0.017,1.000,5.000
72951.202,297.239,359.927,199.700,0.001,1.011,5.000
72951.202,297.237,359.927,199.860,0.001,1.022,5.000
72955.233,297.239,359.927,199.860,0.017,1.000,5.000
72955.233,297.239,359.927,200.020,0.017,1.011,5.000
72955.233,297.237,359.769,200.340,-0.016,1.032,5.000
72955.233,297.239,359.848,200.180,-0.016,1.032,5.000
72951.202,297.237,359.848,200.340,0.001,1.011,5.000
72947.170,297.237,359.769,200.661,-0.016,1.022,5.000
72955.233,297.236,359.690,200.661,0.001,1.011,5.000
72951.202,297.239,359.769,200.500,0.001,1.000,5.000
72947.170,297.237,359.611,200.981,0.001,1.011,5.000
72955.233,297.236,359.611,200.981,0.001,1.011,5.000
72955.233,297.239,359.769,200.981,0.001,1.032,5.000
72947.170,297.236,359.690,201.301,-0.016,1.022,5.000
72951.202,297.236,359.611,201.141,0.017,1.022,5.000
72955.233,297.236,359.611,201.301,0.001,1.011,5.000
72951.202,297.236,359.453,201.141,-0.016,1.000,5.000
72955.233,297.234,359.453,201.141,0.017,1.011,5.000
72947.170,297.236,359.532,201.301,-0.016,1.022,5.000
72951.202,297.234,359.373,201.141,-0.032,1.011,5.000
72951.202,297.236,359.294,200.981,0.017,1.022,5.000
72951.202,297.236,359.373,200.661,0.001,1.011,5.000
72951.202,297.232,359.294,201.141,0.001,1.011,5.000
72951.202,297.232,359.453,200.821,0.017,1.022,5.000
72943.139,297.234,359.294,200.661,-0.016,1.000,5.000
72943.139,297.236,359.136,200.500,-0.016,1.022,5.000
72943.139,297.236,359.215,200.180,0.017,1.022,5.000
72947.170,297.234,359.136,200.500,0.017,1.022,5.000
72943.139,297.236,359.057,200.180,0.001,1.032,5.000
72955.233,297.236,358.978,199.700,-0.032,1.011,5.000
72943.139,297.232,359.057,199.700,-0.032,1.022,5.000
72939.108,297.231,358.899,199.220,-0.016,1.011,5.000
72947.170,297.236,358.820,199.220,-0.016,1.022,5.000
72947.170,297.236,358.820,198.900,0.017,1.022,5.000
72947.170,297.232,358.820,198.900,-0.016,1.022,5.000
72939.108,297.236,358.583,198.579,-0.016,1.000,5.000
72939.108,297.234,358.662,198.259,-0.016,1.022,5.000
72947.170,297.232,358.425,197.939,-0.016,1.011,5.000
72939.108,297.232,358.346,197.939,0.017,1.011,5.000
72947.170,297.234,358.346,197.779,-0.016,1.022,5.000
72947.170,297.237,358.346,197.459,0.017,1.000,5.000
72947.170,297.236,358.188,197.139,0.001,1.032,5.000
72947.170,297.234,358.030,196.978,-0.032,1.022,5.000
72947.170,297.236,358.030,196.498,0.001,1.011,5.000
72951.202,297.239,357.872,196.658,0.001,0.990,5.000
72947.170,297.237,357.872,196.338,0.001,1.022,5.000
72947.170,297.239,357.951,196.178,0.001,1.022,5.000
72943.139,297.237,357.714,196.018,0.017,1.011,5.000
72951.202,297.237,357.872,195.698,0.017,1.022,5.000
72951.202,297.237,357.635,195.538,0.001,1.022,5.000
72947.170,297.239,357.398,195.538,0.033,1.011,5.000
72955.233,297.240,357.398,195.378,0.017,1.011,5.000
72951.202,297.244,357.477,195.378,-0.032,1.032,5.000
72947.170,297.237,357.398,194.737,-0.016,1.011,5.000
72951.202,297.237,357.319,195.057,-0.016,1.000,5.000
72955.233,297.240,357.319,194.577,-0.016,1.000,5.000
72955.233,297.240,357.161,194.737,0.017,1.022,5.000
72955.233,297.239,357.161,194.737,-0.016,1.000,5.000
72955.233,297.240,357.240,194.257,-0.032,1.011,5.000
72951.202,297.239,357.082,194.577,0.001,1.011,5.000
72947.170,297.240,357.082,194.417,0.001,1.011,5.000
72951.202,297.239,357.240,194.257,0.001,1.011,5.000
72955.233,297.237,357.082,194.097,0.001,1.022,5.000
72955.233,297.239,357.003,194.417,0.033,1.032,5.000
72951.202,297.239,356.924,194.097,0.017,1.011,5.000
72947.170,297.240,357.003,194.417,-0.016,1.011,5.000
72959.265,297.239,356.924,194.417,0.033,1.022,5.000
72947.170,297.240,356.924,194.257,-0.016,1.022,5.000
72955.233,297.239,356.845,194.097,0.017,1.000,5.000
72951.202,297.239,356.924,194.257,0.001,1.022,5.000
72943.139,297.237,356.924,194.417,-0.016,1.032,5.000
72951.202,297.237,356.765,194.577,-0.016,1.011,5.000
72947.170,297.237,356.765,194.577,0.001,1.011,5.000
72951.202,297.239,356.765,194.577,-0.016,1.022,5.000
72951.202,297.242,356.686,194.737,0.001,1.011,5.000
72947.170,297.237,356.845,194.577,-0.016,1.032,5.000
72943.139,297.239,356.924,194.737,0.001,1.022,5.000
72943.139,297.237,356.845,194.417,0.001,1.011,5.000
72943.139,297.236,356.845,194.577,0.001,1.011,5.000
72943.139,297.236,356.686,194.577,-0.032,1.011,5.000
72943.139,297.240,356.686,194.577,-0.016,1.011,5.000
72947.170,297.240,356.686,194.577,-0.032,1.022,5.000
72947.170,297.237,356.686,194.577,0.001,1.011,5.000
72939.108,297.237,356.607,194.417,-0.032,1.022,5.000
72939.108,297.242,356.528,194.257,-0.016,1.022,5.000
72939.108,297.237,356.607,193.937,0.001,1.022,5.000
72939.108,297.236,356.686,194.257,0.001,1.011,5.000
72943.139,297.239,356.607,194.097,0.017,1.022,5.000
72943.139,297.237,356.528,194.257,-0.032,0.990,5.000
72935.076,297.239,356.607,193.937,0.017,1.000,5.000
72939.108,297.237,356.528,193.777,0.017,1.032,5.000
72935.076,297.237,356.449,193.937,0.001,1.011,5.000
72947.170,297.237,356.370,193.456,0.001,1.032,5.000
72939.108,297.240,356.370,193.296,0.001,1.011,5.000
72947.170,297.237,356.370,192.976,0.001,1.011,5.000
72947.170,297.242,356.212,192.976,0.001,1.022,5.000
72951.202,297.237,356.291,192.656,0.001,1.022,5.000
72947.170,297.239,356.212,192.816,0.001,1.011,5.000
72951.202,297.237,356.212,192.336,-0.016,1.022,5.000
72955.233,297.239,356.133,192.336,-0.016,1.000,5.000
72955.233,297.237,356.133,192.176,0.001,1.011,5.000
72947.170,297.237,356.054,192.016,0.001,1.022,5.000
72951.202,297.239,356.212,191.695,-0.032,1.022,5.000
72955.233,297.236,355.975,191.695,0.017,1.011,5.000
72955.233,297.236,355.975,191.535,-0.032,1.032,5.000
72959.265,297.237,355.896,191.535,0.001,1.022,5.000
72947.170,297.237,355.896,191.695,0.001,1.011,5.000
72959.265,297.237,355.896,191.535,0.017,1.000,5.000
72947.170,297.239,355.896,191.375,0.001,1.000,5.000
72955.233,297.239,355.738,191.375,-0.016,1.032,5.000
72955.233,297.237,355.817,191.695,-0.016,1.022,5.000
72959.265,297.236,355.659,191.535,-0.016,1.011,5.000
72951.202,297.239,355.501,191.535,-0.016,1.032,5.000
72943.139,297.237,355.580,191.695,0.017,1.022,5.000
72955.233,297.234,355.501,191.535,-0.016,1.011,5.000
72947.170,297.237,355.501,191.855,-0.016,1.022,5.000
72951.202,297.239,355.580,192.176,0.001,1.022,5.000
72947.170,297.237,355.580,192.176,0.033,1.000,5.000
72951.202,297.237,355.501,192.176,0.017,1.011,5.000
72947.170,297.237,355.422,192.496,0.001,1.011,5.000
72951.202,297.242,355.343,192.496,0.017,1.000,5.000
72955.233,297.237,355.185,192.976,-0.032,1.032,5.000
72951.202,297.237,355.343,193.296,-0.016,1.022,5.000
72943.139,297.239,355.185,193.296,0.001,1.022,5.000
72947.170,297.237,355.343,193.456,0.001,1.032,5.000
72943.139,297.237,355.106,193.456,0.017,1.000,5.000
72947.170,297.236,355.106,194.097,0.017,1.000,5.000
72947.170,297.240,355.027,194.417,0.017,1.022,5.000
72943.139,297.240,355.106,194.737,0.001,1.011,5.000
72947.170,297.239,354.948,195.057,0.017,1.011,5.000
72943.139,297.242,355.027,195.378,0.001,1.011,5.000
72943.139,297.239,355.027,195.217,0.001,1.032,5.000
72951.202,297.239,354.869,195.858,0.017,1.022,5.000
72943.139,297.245,354.790,196.178,-0.016,1.022,5.000
72943.139,297.244,354.790,196.338,-0.016,1.022,5.000
72939.108,297.239,354.790,196.498,-0.016,1.022,5.000
72943.139,297.244,354.711,196.978,0.001,1.032,5.000
72943.139,297.242,354.711,196.818,0.017,1.022,5.000
72947.170,297.240,354.711,196.978,0.017,1.011,5.000
72943.139,297.239,354.711,197.299,-0.032,1.011,5.000
72947.170,297.240,354.632,197.459,-0.016,1.032,5.000
72939.108,297.240,354.711,197.779,0.001,1.022,5.000
72947.170,297.239,354.632,197.619,-0.032,1.032,5.000
72943.139,297.240,354.474,197.459,-0.016,1.011,5.000
72943.139,297.242,354.395,197.779,-0.032,1.022,5.000
72943.139,297.237,354.474,198.099,0.001,1.011,5.000
72943.139,297.239,354.474,197.779,0.001,1.011,5.000
72951.202,297.240,354.395,197.779,0.001,1.022,5.000
72947.170,297.239,354.395,197.779,0.001,1.022,5.000
72951.202,297.237,354.237,197.619,0.017,1.022,5.000
72947.170,297.242,354.237,197.779,0.017,1.022,5.000
72943.139,297.240,354.237,197.299,0.001,1.022,5.000
72955.233,297.240,354.157,197.139,0.001,1.000,5.000
72955.233,297.239,354.157,196.978,0.017,1.011,5.000
72951.202,297.239,354.078,196.818,0.001,1.022,5.000
72951.202,297.239,354.157,196.818,0.001,1.022,5.000
72951.202,297.239,353.999,196.498,0.001,1.011,5.000
72947.170,297.239,353.920,196.338,0.033,1.011,5.000
72959.265,297.240,353.999,195.858,0.001,1.011,5.000
72959.265,297.236,353.762,195.858,0.001,1.011,5.000
72955.233,297.240,353.762,195.698,0.001,1.011,5.000
72951.202,297.237,353.841,195.538,0.001,1.000,5.000
72947.170,297.237,353.762,195.378,0.001,1.022,5.000
72955.233,297.236,353.762,195.057,-0.032,1.022,5.000
72951.202,297.237,353.683,194.737,0.017,1.011,5.000
72951.202,297.236,353.604,194.737,-0.016,1.000,5.000
72947.170,297.239,353.604,194.257,0.017,1.022,5.000
72951.202,297.237,353.525,194.257,0.017,1.022,5.000
72955.233,297.236,353.446,194.097,-0.016,1.022,5.000
72947.170,297.239,353.525,193.937,-0.016,1.032,5.000
72947.170,297.236,353.525,193.456,0.001,1.011,5.000
72939.108,297.236,353.446,193.616,-0.016,1.022,5.000
72943.139,297.240,353.525,193.456,-0.016,1.000,5.000
72947.170,297.237,353.446,193.456,-0.016,1.032,5.000
72947.170,297.236,353.288,193.456,0.001,1.032,5.000
72939.108,297.237,353.604,193.296,-0.032,0.990,5.000
72947.170,297.239,353.288,192.976,0.017,1.022,5.000
72939.108,297.240,353.288,193.136,0.017,1.022,5.000
72943.139,297.236,353.288,192.976,0.017,1.022,5.000
72939.108,297.237,353.288,192.976,0.017,1.011,5.000
72939.108,297.239,353.446,192.656,0.001,1.032,5.000
72943.139,297.237,353.525,192.976,-0.016,1.000,5.000
72947.170,297.239,353.446,192.976,0.001,1.022,5.000
72947.170,297.239,353.446,193.616,0.017,1.011,5.000
72939.108,297.237,353.525,192.976,-0.016,1.011,5.000
72943.139,297.237,353.446,192.816,0.001,1.032,5.000
72939.108,297.239,353.446,192.976,0.017,1.022,5.000
72939.108,297.240,353.683,192.816,0.001,1.011,5.000
72943.139,297.239,353.525,192.976,0.017,1.000,5.000
72939.108,297.239,353.525,192.976,0.017,1.022,5.000
72939.108,297.237,353.604,193.136,0.001,1.011,5.000
72943.139,297.237,353.525,192.976,-0.016,1.011,5.000
72943.139,297.237,353.762,192.976,0.017,1.032,5.000
72943.139,297.239,353.762,192.816,0.001,1.011,5.000
72947.170,297.239,353.683,192.816,0.001,1.032,5.000
72947.170,297.240,353.762,192.816,-0.016,1.011,5.000
72951.202,297.239,353.683,192.496,-0.016,1.022,5.000
72943.139,297.239,353.841,192.656,-0.016,1.011,5.000
72943.139,297.239,353.762,192.816,-0.016,1.000,5.000
72943.139,297.236,353.762,192.656,0.017,1.022,5.000
72943.139,297.239,353.841,192.176,0.001,1.000,5.000
72943.139,297.239,353.762,192.496,-0.016,1.011,5.000
72943.139,297.237,353.604,192.496,0.017,1.022,5.000
72947.170,297.237,353.762,192.336,0.001,1.000,5.000
72939.108,297.237,353.683,192.016,0.001,1.000,5.000
72947.170,297.236,353.762,192.016,0.001,1.011,5.000
