%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72564.191,297.919,355.116,254.621,0.015,2.485,5.000
72564.191,297.921,355.353,254.941,-0.001,2.496,5.000
72572.254,297.923,355.116,255.261,-0.018,2.496,5.000
72568.222,297.921,355.274,255.261,-0.001,2.496,5.000
72572.254,297.919,355.274,255.741,-0.001,2.474,5.000
72568.222,297.921,355.353,255.741,-0.018,2.496,5.000
72568.222,297.919,355.432,256.061,-0.001,2.496,5.000
72560.159,297.919,355.353,255.741,-0.001,2.496,5.000
72568.222,297.918,355.353,256.222,0.015,2.507,5.000
72572.254,297.918,355.590,256.222,0.015,2.507,5.000
72572.254,297.923,355.353,256.542,-0.018,2.496,5.000
72572.254,297.921,355.511,257.022,-0.001,2.485,5.000
72572.254,297.918,355.511,257.182,0.015,2.485,5.000
72576.285,297.919,355.511,257.342,0.015,2.485,5.000
72580.316,297.918,355.669,257.502,-0.018,2.485,5.000
72576.285,297.919,355.669,257.342,0.015,2.485,5.000
72576.285,297.918,355.590,257.502,-0.001,2.496,5.000
72572.254,297.918,355.749,257.342,-0.001,2.507,5.000
72576.285,297.916,355.749,257.662,0.031,2.496,5.000
72568.222,297.919,355.749,257.662,-0.001,2.485,5.000
72568.222,297.921,355.828,257.502,-0.001,2.496,5.000
72576.285,297.918,355.828,257.662,-0.001,2.496,5.000
72576.285,297.919,355.907,257.822,-0.001,2.496,5.000
72560.159,297.919,355.907,257.342,-0.001,2.485,5.000
72572.254,297.918,355.907,257.342,-0.001,2.485,5.000
72568.222,297.923,355.986,257.182,-0.001,2.496,5.000
72568.222,297.921,356.065,257.022,0.031,2.485,5.000
72568.222,297.919,356.065,257.022,-0.001,2.507,5.000
72564.191,297.919,355.986,256.702,-0.034,2.474,5.000
72560.159,297.918,355.986,256.222,-0.001,2.496,5.000
72556.128,297.916,356.065,256.061,-0.018,2.485,5.000
72564.191,297.921,356.144,255.741,-0.018,2.485,5.000
72560.159,297.918,356.065,255.581,-0.018,2.496,5.000
72556.128,297.916,355.986,255.101,-0.018,2.485,5.000
72560.159,297.921,355.986,254.941,0.015,2.485,5.000
72560.159,297.923,356.065,254.621,-0.018,2.496,5.000
72556.128,297.919,356.065,254.140,-0.001,2.485,5.000
72556.128,297.919,356.065,253.980,0.015,2.474,5.000
72556.128,297.919,355.749,253.180,0.015,2.496,5.000
72560.159,297.921,356.065,253.020,-0.001,2.496,5.000
72552.097,297.919,356.065,252.539,0.015,2.507,5.000
72564.191,297.921,355.907,252.219,-0.001,2.517,5.000
72560.159,297.919,355.907,252.219,-0.001,2.496,5.000
72560.159,297.919,355.828,251.899,-0.001,2.485,5.000
72564.191,297.919,355.828,251.419,-0.001,2.496,5.000
72556.128,297.919,355.749,251.259,-0.018,2.507,5.000
72560.159,297.921,355.749,251.099,0.015,2.474,5.000
72564.191,297.921,355.749,250.618,-0.001,2.507,5.000
72572.254,297.921,355.669,250.618,-0.018,2.496,5.000
72564.191,297.923,355.669,250.138,-0.001,2.496,5.000
72572.254,297.918,355.749,249.978,0.031,2.507,5.000
72560.159,297.923,355.590,250.138,0.015,2.485,5.000
72564.191,297.923,355.590,249.978,-0.001,2.496,5.000
72568.222,297.923,355.590,249.978,0.015,2.485,5.000
72572.254,297.919,355.432,249.818,-0.018,2.507,5.000
72572.254,297.921,355.511,249.818,-0.018,2.507,5.000
72568.222,297.923,355.432,249.658,-0.001,2.496,5.000
72576.285,297.919,355.432,250.138,0.015,2.496,5.000
72568.222,297.919,355.274,250.138,0.031,2.496,5.000
72572.254,297.921,355.353,249.978,0.015,2.507,5.000
72572.254,297.923,355.116,250.618,0.015,2.496,5.000
72576.285,297.921,355.274,250.938,-0.001,2.496,5.000
72568.222,297.921,355.274,251.259,0.031,2.507,5.000
72572.254,297.923,355.274,251.259,-0.001,2.507,5.000
72568.222,297.919,355.274,251.739,-0.001,2.496,5.000
72568.222,297.919,355.195,252.059,0.015,2.485,5.000
72568.222,297.921,355.116,252.539,-0.034,2.496,5.000
72580.316,297.919,355.195,253.020,-0.001,2.496,5.000
72576.285,297.921,355.037,253.500,-0.001,2.507,5.000
72572.254,297.921,355.037,254.140,-0.018,2.485,5.000
72572.254,297.923,355.116,254.621,-0.034,2.507,5.000
72568.222,297.923,355.116,255.101,-0.001,2.485,5.000
72572.254,297.924,355.116,255.581,0.015,2.485,5.000
72568.222,297.921,355.037,256.061,-0.001,2.485,5.000
72564.191,297.919,354.958,256.702,-0.001,2.496,5.000
72568.222,297.924,354.958,257.022,0.015,2.496,5.000
72564.191,297.923,355.037,257.342,0.015,2.485,5.000
72556.128,297.921,355.037,257.662,0.031,2.496,5.000
72568.222,297.921,355.116,258.303,-0.001,2.496,5.000
72560.159,297.923,354.958,258.463,0.015,2.517,5.000
72564.191,297.921,355.116,259.423,-0.001,2.485,5.000
72560.159,297.926,355.037,259.904,0.015,2.485,5.000
72564.191,297.919,354.958,260.064,-0.001,2.485,5.000
72560.159,297.924,354.958,260.384,0.015,2.485,5.000
72564.191,297.924,354.879,260.544,-0.018,2.496,5.000
72560.159,297.923,354.958,261.184,0.015,2.485,5.000
72560.159,297.923,355.037,261.345,-0.001,2.485,5.000
72560.159,297.921,355.037,261.505,-0.001,2.496,5.000
72564.191,297.923,355.037,261.665,-0.001,2.496,5.000
72564.191,297.923,354.958,261.985,-0.001,2.507,5.000
72564.191,297.921,355.116,261.825,-0.001,2.507,5.000
72564.191,297.924,355.116,262.305,0.015,2.485,5.000
72564.191,297.923,354.958,262.465,-0.001,2.507,5.000
72568.222,297.923,355.116,262.145,0.015,2.474,5.000
72560.159,297.924,355.037,262.305,0.015,2.496,5.000
72568.222,297.918,355.116,262.145,0.015,2.496,5.000
72564.191,297.916,355.037,262.465,-0.018,2.496,5.000
72564.191,297.921,355.037,262.305,0.015,2.485,5.000
72568.222,297.916,354.958,262.465,-0.018,2.474,5.000
72568.222,297.918,355.116,262.305,-0.001,2.474,5.000
72568.222,297.919,354.958,262.305,-0.018,2.507,5.000
72568.222,297.919,355.037,262.305,0.015,2.496,5.000
72572.254,297.916,355.037,262.305,0.015,2.496,5.000
72576.285,297.918,355.037,262.305,0.015,2.496,5.000
72572.254,297.918,355.116,262.145,-0.001,2.496,5.000
72572.254,297.919,355.037,262.145,0.015,2.496,5.000
72564.191,297.919,354.958,261.985,0.015,2.496,5.000
72564.191,297.918,354.879,261.825,-0.001,2.496,5.000
72568.222,297.918,354.879,261.825,0.015,2.474,5.000
72564.191,297.919,354.958,261.985,-0.001,2.496,5.000
72568.222,297.921,354.800,261.985,0.031,2.485,5.000
72564.191,297.919,355.037,261.665,-0.001,2.507,5.000
72568.222,297.918,354.958,261.985,0.015,2.496,5.000
72560.159,297.919,354.879,261.825,0.015,2.485,5.000
72556.128,297.919,354.800,261.985,-0.001,2.496,5.000
72564.191,297.919,354.879,261.985,0.015,2.496,5.000
72564.191,297.921,354.800,261.825,0.015,2.485,5.000
72564.191,297.919,354.721,262.305,-0.001,2.496,5.000
72568.222,297.921,354.879,261.985,-0.001,2.485,5.000
72564.191,297.919,354.721,262.145,-0.018,2.507,5.000
72564.191,297.918,354.642,261.985,0.015,2.496,5.000
72560.159,297.923,354.721,262.145,-0.001,2.496,5.000
72568.222,297.921,354.721,262.625,-0.001,2.485,5.000
72564.191,297.923,354.642,262.465,0.015,2.485,5.000
72560.159,297.923,354.642,262.625,0.015,2.474,5.000
72564.191,297.924,354.721,262.625,-0.018,2.474,5.000
72564.191,297.923,354.484,262.625,-0.018,2.496,5.000
72564.191,297.926,354.484,262.785,-0.018,2.507,5.000
72572.254,297.923,354.405,262.785,-0.050,2.485,5.000
72560.159,297.924,354.563,262.945,-0.018,2.496,5.000
72564.191,297.924,354.405,263.106,-0.001,2.496,5.000
72568.222,297.924,354.405,263.106,-0.018,2.517,5.000
72560.159,297.923,354.405,262.945,0.015,2.474,5.000
72564.191,297.923,354.405,263.106,0.015,2.485,5.000
72560.159,297.921,354.484,263.106,-0.018,2.485,5.000
72564.191,297.921,354.247,263.266,0.031,2.496,5.000
72564.191,297.919,354.326,263.426,-0.034,2.485,5.000
72564.191,297.921,354.326,262.945,-0.018,2.507,5.000
72572.254,297.921,354.326,263.426,0.015,2.485,5.000
72572.254,297.921,354.168,263.266,-0.001,2.485,5.000
72576.285,297.921,354.247,263.266,0.015,2.507,5.000
72564.191,297.918,354.168,263.106,0.015,2.485,5.000
72572.254,297.921,354.168,263.106,-0.001,2.496,5.000
72576.285,297.921,354.168,263.426,-0.001,2.496,5.000
72564.191,297.923,354.247,263.266,-0.001,2.485,5.000
72572.254,297.921,354.168,263.266,0.015,2.485,5.000
72568.222,297.919,354.089,263.106,-0.018,2.507,5.000
72576.285,297.918,354.168,262.945,0.015,2.517,5.000
72568.222,297.918,354.247,262.945,-0.001,2.485,5.000
72572.254,297.919,354.089,263.266,0.015,2.496,5.000
72576.285,297.919,354.089,263.106,0.031,2.474,5.000
72568.222,297.918,354.168,262.945,-0.018,2.507,5.000
72576.285,297.919,354.247,263.106,0.015,2.507,5.000
72564.191,297.921,354.326,262.945,-0.001,2.485,5.000
72572.254,297.918,354.247,263.106,0.015,2.507,5.000
72572.254,297.919,354.247,262.785,-0.001,2.485,5.000
72568.222,297.918,354.326,263.106,0.031,2.485,5.000
72568.222,297.914,354.168,262.945,-0.001,2.485,5.000
72560.159,297.921,354.405,263.106,-0.018,2.485,5.000
72564.191,297.919,354.405,263.266,-0.018,2.496,5.000
72564.191,297.919,354.484,262.945,0.031,2.496,5.000
72572.254,297.921,354.405,263.426,-0.001,2.485,5.000
72560.159,297.918,354.484,263.266,-0.001,2.496,5.000
72564.191,297.918,354.405,263.266,-0.001,2.485,5.000
72564.191,297.916,354.405,263.426,0.015,2.474,5.000
72568.222,297.921,354.563,263.426,-0.001,2.496,5.000
72568.222,297.921,354.484,263.746,0.031,2.496,5.000
72568.222,297.919,354.484,263.746,0.015,2.496,5.000
72560.159,297.921,354.484,264.226,-0.001,2.485,5.000
72564.191,297.921,354.484,264.386,0.015,2.485,5.000
72564.191,297.919,354.484,264.386,-0.001,2.496,5.000
72556.128,297.924,354.642,264.386,-0.018,2.485,5.000
72556.128,297.921,354.405,264.546,0.015,2.485,5.000
72560.159,297.923,354.405,264.706,-0.001,2.485,5.000
72556.128,297.923,354.326,264.867,0.015,2.496,5.000
72556.128,297.926,354.563,264.706,0.031,2.485,5.000
72556.128,297.924,354.484,265.027,0.015,2.485,5.000
72560.159,297.924,354.247,265.347,-0.018,2.485,5.000
72556.128,297.924,354.405,265.187,-0.001,2.485,5.000
72556.128,297.927,354.326,265.347,-0.001,2.507,5.000
72560.159,297.926,354.326,265.187,0.015,2.496,5.000
72564.191,297.927,354.405,265.347,0.015,2.485,5.000
72568.222,297.926,354.326,265.667,0.031,2.485,5.000
72564.191,297.926,354.326,265.347,0.015,2.485,5.000
72568.222,297.924,354.326,265.347,0.015,2.485,5.000
72564.191,297.927,354.089,265.507,0.015,2.507,5.000
72564.191,297.923,354.247,265.507,-0.001,2.485,5.000
72568.222,297.924,354.247,265.507,-0.018,2.496,5.000
72576.285,297.926,354.168,265.347,-0.001,2.485,5.000
72572.254,297.926,354.089,265.347,0.031,2.485,5.000
72572.254,297.924,354.089,265.347,0.047,2.507,5.000
72576.285,297.924,354.247,265.507,-0.018,2.485,5.000
72572.254,297.926,354.089,265.347,0.015,2.485,5.000
72576.285,297.924,354.168,265.507,0.015,2.496,5.000
72572.254,297.923,354.010,265.347,0.015,2.496,5.000
72580.316,297.923,354.089,265.187,-0.018,2.485,5.000
72576.285,297.921,354.010,265.347,-0.001,2.485,5.000
72576.285,297.926,354.168,265.187,0.015,2.485,5.000
72576.285,297.923,354.326,264.706,-0.001,2.485,5.000
72576.285,297.919,354.168,264.867,-0.001,2.485,5.000
72580.316,297.923,354.168,264.867,0.015,2.496,5.000
72580.316,297.919,354.168,264.546,-0.001,2.485,5.000
72576.285,297.923,354.405,264.706,-0.001,2.496,5.000
72576.285,297.924,354.326,264.867,0.015,2.485,5.000
72568.222,297.923,354.326,264.386,-0.001,2.485,5.000
72572.254,297.921,354.326,264.546,0.015,2.496,5.000
72568.222,297.923,354.405,264.546,0.031,2.485,5.000
72572.254,297.918,354.484,264.546,-0.001,2.485,5.000
72568.222,297.921,354.642,264.386,0.031,2.507,5.000
72572.254,297.919,354.563,264.546,-0.034,2.474,5.000
72568.222,297.923,354.721,264.386,-0.001,2.485,5.000
72564.191,297.919,354.800,264.066,0.031,2.496,5.000
72568.222,297.921,354.879,264.386,-0.001,2.485,5.000
72560.159,297.918,354.879,264.066,-0.018,2.496,5.000
72560.159,297.921,354.879,264.226,-0.001,2.496,5.000
72556.128,297.921,354.800,264.226,-0.001,2.485,5.000
72568.222,297.918,354.958,264.066,0.015,2.485,5.000
72564.191,297.921,355.037,264.066,0.031,2.496,5.000
72560.159,297.921,355.037,264.066,-0.001,2.496,5.000
72564.191,297.919,355.116,264.226,0.015,2.485,5.000
72568.222,297.921,355.274,264.066,-0.018,2.474,5.000
72560.159,297.921,355.274,263.746,0.031,2.507,5.000
72564.191,297.921,355.353,263.906,0.015,2.485,5.000
72564.191,297.921,355.511,263.586,-0.001,2.496,5.000
72560.159,297.923,355.432,263.266,0.015,2.496,5.000
72556.128,297.919,355.511,263.586,-0.018,2.507,5.000
72568.222,297.919,355.590,263.426,-0.001,2.474,5.000
72568.222,297.919,355.590,262.945,-0.018,2.485,5.000
72568.222,297.921,355.749,262.945,-0.018,2.496,5.000
72560.159,297.923,355.669,262.785,0.015,2.474,5.000
72568.222,297.921,355.828,262.465,0.015,2.496,5.000
72572.254,297.921,355.986,261.985,-0.018,2.507,5.000
72568.222,297.921,355.828,262.145,-0.001,2.485,5.000
72568.222,297.923,355.986,261.825,-0.018,2.485,5.000
72572.254,297.923,355.986,261.665,0.031,2.485,5.000
72576.285,297.921,355.907,261.184,0.015,2.517,5.000
72572.254,297.921,356.144,260.704,0.031,2.496,5.000
72580.316,297.919,355.986,260.224,0.047,2.474,5.000
72580.316,297.923,355.986,260.064,-0.001,2.507,5.000
72568.222,297.923,356.065,259.423,-0.001,2.485,5.000
72576.285,297.921,356.065,259.103,-0.018,2.496,5.000
72572.254,297.923,356.065,258.783,-0.001,2.485,5.000
72572.254,297.921,356.144,258.463,-0.018,2.496,5.000
72568.222,297.924,356.144,258.143,-0.018,2.485,5.000
72572.254,297.919,356.302,257.502,-0.001,2.496,5.000
72576.285,297.921,356.065,257.182,-0.001,2.485,5.000
72568.222,297.921,356.144,256.862,0.031,2.474,5.000
72568.222,297.919,356.223,256.222,-0.001,2.485,5.000
72572.254,297.918,356.065,255.901,-0.001,2.474,5.000
72572.254,297.919,356.223,255.421,0.031,2.474,5.000
72572.254,297.923,356.065,255.261,-0.018,2.485,5.000
72568.222,297.918,356.065,254.621,0.015,2.485,5.000
72568.222,297.919,356.065,254.140,0.015,2.496,5.000
72564.191,297.921,355.986,253.980,-0.034,2.485,5.000
72572.254,297.919,356.065,253.500,0.015,2.474,5.000
72556.128,297.918,356.065,253.500,0.015,2.474,5.000
72564.191,297.919,356.144,253.180,0.015,2.507,5.000
72560.159,297.918,355.986,253.020,0.015,2.485,5.000
72564.191,297.918,355.986,252.539,0.031,2.507,5.000
72572.254,297.916,356.223,252.539,-0.018,2.507,5.000
72564.191,297.921,355.986,251.899,-0.018,2.485,5.000
72564.191,297.921,356.065,251.899,-0.018,2.485,5.000
72560.159,297.921,356.144,252.059,-0.018,2.496,5.000
72556.128,297.919,355.986,251.899,-0.001,2.496,5.000
72564.191,297.918,355.986,251.899,0.015,2.496,5.000
72560.159,297.919,355.986,251.579,0.031,2.485,5.000
72556.128,297.919,356.065,251.739,0.015,2.496,5.000
72556.128,297.921,355.907,251.579,-0.001,2.496,5.000
72556.128,297.919,356.065,251.739,-0.001,2.496,5.000
72556.128,297.921,356.065,251.899,0.047,2.485,5.000
72560.159,297.923,355.907,251.899,0.015,2.485,5.000
72560.159,297.919,355.907,252.059,-0.001,2.485,5.000
72556.128,297.921,355.907,252.059,-0.001,2.496,5.000
72560.159,297.921,355.907,252.219,-0.001,2.507,5.000
72560.159,297.923,355.907,252.539,-0.001,2.496,5.000
72560.159,297.924,355.907,252.539,0.015,2.485,5.000
72556.128,297.919,355.907,252.539,-0.018,2.485,5.000
72564.191,297.921,355.907,252.539,-0.018,2.485,5.000
72568.222,297.923,355.986,253.180,-0.018,2.496,5.000
72568.222,297.923,355.907,253.500,0.015,2.496,5.000
72568.222,297.924,355.986,253.340,-0.001,2.496,5.000
72568.222,297.921,355.986,253.500,0.015,2.496,5.000
72564.191,297.921,355.907,253.820,-0.018,2.496,5.000
72568.222,297.921,355.907,253.660,-0.001,2.496,5.000
72568.222,297.924,355.907,253.980,-0.001,2.496,5.000
72568.222,297.923,355.907,254.140,0.015,2.507,5.000
72568.222,297.924,355.986,254.140,0.015,2.496,5.000
72560.159,297.921,355.986,254.300,-0.001,2.485,5.000
72572.254,297.923,355.907,254.621,0.031,2.474,5.000
72568.222,297.923,355.907,254.461,-0.001,2.485,5.000
72572.254,297.921,355.986,254.300,-0.034,2.507,5.000
72568.222,297.919,355.828,254.621,0.047,2.485,5.000
72572.254,297.921,355.986,254.781,0.031,2.496,5.000
72572.254,297.921,355.986,254.781,-0.018,2.496,5.000
72580.316,297.923,355.986,254.621,0.015,2.496,5.000
72576.285,297.923,355.907,254.621,-0.001,2.507,5.000
72576.285,297.919,356.065,254.621,-0.018,2.474,5.000
72572.254,297.921,355.986,254.461,-0.001,2.507,5.000
72572.254,297.918,356.144,254.621,-0.018,2.474,5.000
72576.285,297.919,356.065,254.621,-0.001,2.496,5.000
72568.222,297.918,355.986,254.461,-0.018,2.496,5.000
72568.222,297.919,355.907,254.140,0.015,2.474,5.000
72568.222,297.921,355.986,254.140,-0.001,2.474,5.000
72572.254,297.919,355.986,253.820,-0.001,2.485,5.000
72560.159,297.919,355.986,253.660,0.015,2.485,5.000
72560.159,297.921,355.828,253.660,-0.018,2.485,5.000
72560.159,297.921,355.907,253.180,-0.001,2.496,5.000
72556.128,297.919,355.907,253.500,-0.001,2.496,5.000
72564.191,297.919,355.907,253.020,-0.018,2.496,5.000
72560.159,297.919,355.828,252.860,-0.001,2.485,5.000
72556.128,297.918,355.828,253.180,0.015,2.507,5.000
72560.159,297.921,355.986,252.860,-0.001,2.485,5.000
72556.128,297.921,355.907,252.539,-0.001,2.485,5.000
72568.222,297.919,355.828,252.700,-0.018,2.485,5.000
72556.128,297.919,355.749,252.700,-0.001,2.485,5.000
72552.097,297.919,355.907,252.700,-0.001,2.485,5.000
72560.159,297.919,355.669,252.379,0.031,2.485,5.000
72564.191,297.924,355.749,252.219,0.015,2.507,5.000
72560.159,297.921,355.669,252.059,-0.018,2.496,5.000
72556.128,297.921,355.669,252.219,-0.001,2.485,5.000
72556.128,297.919,355.669,252.379,0.015,2.496,5.000
72556.128,297.923,355.669,252.539,0.015,2.485,5.000
72560.159,297.921,355.590,252.059,-0.001,2.474,5.000
72556.128,297.923,355.590,252.059,0.015,2.496,5.000
72564.191,297.923,355.432,252.379,0.031,2.485,5.000
72556.128,297.921,355.353,252.059,-0.001,2.464,5.000
72560.159,297.926,355.511,252.059,-0.001,2.496,5.000
72564.191,297.921,355.353,252.379,-0.001,2.517,5.000
72572.254,297.924,355.432,252.219,0.015,2.496,5.000
72572.254,297.921,355.353,252.219,-0.018,2.485,5.000
72568.222,297.921,355.353,252.059,-0.018,2.496,5.000
72572.254,297.924,355.353,252.219,0.031,2.485,5.000
72568.222,297.923,355.274,252.539,0.015,2.517,5.000
72564.191,297.921,355.274,252.379,0.015,2.496,5.000
72572.254,297.923,355.432,252.539,-0.018,2.474,5.000
72572.254,297.921,355.274,252.539,-0.001,2.496,5.000
72568.222,297.923,355.116,252.700,0.015,2.474,5.000
72572.254,297.923,355.116,252.539,-0.001,2.485,5.000
72568.222,297.923,355.116,252.539,-0.001,2.507,5.000
72580.316,297.924,355.037,252.700,-0.034,2.496,5.000
72572.254,297.924,355.116,252.539,-0.018,2.485,5.000
72572.254,297.921,355.037,252.860,-0.018,2.485,5.000
72580.316,297.924,354.958,252.700,-0.018,2.485,5.000
72580.316,297.921,354.879,252.219,-0.001,2.485,5.000
72576.285,297.924,354.879,252.219,-0.001,2.496,5.000
72580.316,297.923,354.958,252.219,-0.001,2.485,5.000
72572.254,297.923,354.879,252.539,-0.001,2.496,5.000
72572.254,297.921,354.879,252.219,-0.018,2.485,5.000
72572.254,297.923,354.879,252.059,0.031,2.496,5.000
72568.222,297.923,354.800,251.899,0.015,2.496,5.000
72572.254,297.921,354.721,251.419,-0.001,2.507,5.000
72572.254,297.921,354.721,251.259,-0.001,2.474,5.000
72572.254,297.921,354.721,251.099,-0.001,2.485,5.000
72568.222,297.921,354.721,250.778,0.015,2.485,5.000
72560.159,297.919,354.721,250.618,-0.001,2.485,5.000
72568.222,297.919,354.563,250.138,-0.001,2.496,5.000
72560.159,297.921,354.642,250.298,0.015,2.496,5.000
72572.254,297.919,354.563,250.138,-0.001,2.485,5.000
72564.191,297.919,354.405,249.658,-0.018,2.517,5.000
72564.191,297.923,354.484,249.498,0.015,2.485,5.000
72564.191,297.923,354.484,249.338,-0.018,2.485,5.000
72560.159,297.924,354.484,249.338,-0.018,2.496,5.000
72572.254,297.921,354.563,249.177,0.015,2.496,5.000
72560.159,297.919,354.642,249.017,0.015,2.507,5.000
72564.191,297.923,354.326,248.697,-0.001,2.507,5.000
72564.191,297.921,354.247,248.537,-0.034,2.496,5.000
72564.191,297.923,354.247,248.537,-0.001,2.485,5.000
72556.128,297.923,354.247,248.537,0.015,2.485,5.000
72560.159,297.921,354.247,247.897,-0.018,2.474,5.000
72564.191,297.923,354.168,248.217,0.015,2.485,5.000
72564.191,297.924,354.010,248.217,0.015,2.496,5.000
