%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72636.755,296.628,360.160,-158.383,0.021,0.008,5.000
72636.755,296.624,360.239,-158.383,0.005,-0.013,5.000
72644.818,296.626,360.160,-158.703,0.021,0.008,5.000
72640.787,296.626,360.160,-158.863,-0.012,-0.002,5.000
72636.755,296.628,360.319,-158.383,0.005,-0.002,5.000
72636.755,296.629,360.160,-158.383,0.005,0.008,5.000
72636.755,296.631,360.160,-158.543,-0.012,-0.002,5.000
72636.755,296.628,360.160,-158.543,0.021,-0.002,5.000
72640.787,296.629,360.160,-158.543,0.005,-0.002,5.000
72636.755,296.624,360.081,-158.383,0.037,0.008,5.000
72636.755,296.629,360.160,-158.543,0.005,-0.002,5.000
72640.787,296.628,360.081,-158.383,0.005,0.019,5.000
72640.787,296.628,360.081,-158.383,0.005,-0.002,5.000
72644.818,296.628,360.239,-157.902,0.005,-0.013,5.000
72640.787,296.629,360.160,-158.223,0.005,-0.002,5.000
72644.818,296.624,360.319,-158.223,-0.012,-0.013,5.000
72644.818,296.628,360.160,-157.902,-0.012,-0.002,5.000
72640.787,296.629,360.160,-157.902,0.005,-0.013,5.000
72640.787,296.629,360.160,-157.582,0.021,-0.013,5.000
72640.787,296.629,360.160,-157.742,-0.012,-0.002,5.000
72640.787,296.629,360.160,-157.422,-0.012,0.019,5.000
72648.849,296.632,360.081,-157.102,-0.012,-0.013,5.000
72640.787,296.628,360.160,-157.102,0.005,-0.013,5.000
72640.787,296.634,360.081,-156.782,0.005,-0.002,5.000
72640.787,296.631,359.923,-156.622,0.005,-0.002,5.000
72644.818,296.634,360.081,-156.622,0.005,-0.013,5.000
72652.881,296.629,360.081,-156.302,0.037,-0.002,5.000
72640.787,296.631,360.002,-155.981,0.021,-0.002,5.000
72648.849,296.632,360.002,-155.661,-0.012,-0.013,5.000
72632.724,296.634,360.002,-155.661,0.005,0.019,5.000
72640.787,296.634,359.923,-155.501,-0.012,-0.024,5.000
72632.724,296.634,359.923,-155.341,0.021,-0.013,5.000
72636.755,296.634,359.844,-155.181,0.005,-0.002,5.000
72640.787,296.636,359.923,-154.861,0.005,-0.013,5.000
72640.787,296.634,359.923,-154.701,0.005,0.008,5.000
72640.787,296.636,359.765,-154.220,0.037,-0.013,5.000
72640.787,296.634,359.686,-154.541,0.005,-0.002,5.000
72640.787,296.636,359.765,-154.220,-0.012,-0.002,5.000
72644.818,296.637,359.844,-154.220,0.005,-0.002,5.000
72636.755,296.631,359.765,-153.900,0.021,-0.002,5.000
72636.755,296.636,359.686,-154.220,0.005,-0.013,5.000
72640.787,296.634,359.844,-153.740,-0.012,-0.002,5.000
72632.724,296.632,359.765,-154.220,-0.028,-0.002,5.000
72640.787,296.632,359.686,-154.060,0.005,-0.013,5.000
72640.787,296.634,359.765,-153.740,-0.028,0.008,5.000
72636.755,296.631,359.765,-154.060,-0.012,-0.002,5.000
72636.755,296.634,359.686,-153.740,0.005,-0.002,5.000
72640.787,296.636,359.686,-153.740,0.021,0.008,5.000
72636.755,296.634,359.686,-154.060,0.005,-0.002,5.000
72640.787,296.632,359.686,-153.900,0.005,-0.002,5.000
72636.755,296.632,359.686,-154.220,0.021,-0.013,5.000
72644.818,296.629,359.528,-154.541,0.021,-0.002,5.000
72644.818,296.632,359.607,-154.060,0.005,0.008,5.000
72632.724,296.634,359.686,-154.380,0.005,-0.002,5.000
72640.787,296.631,359.528,-154.380,-0.012,0.008,5.000
72640.787,296.631,359.607,-154.380,0.005,-0.002,5.000
72640.787,296.695,356.288,-173.752,0.233,0.491,5.000
72640.787,296.697,356.209,-173.912,0.249,0.481,5.000
72636.755,296.695,356.288,-173.912,0.233,0.491,5.000
72640.787,296.695,356.209,-174.232,0.200,0.502,5.000
72640.787,296.694,356.288,-174.392,0.217,0.491,5.000
72640.787,296.694,356.288,-174.712,0.233,0.491,5.000
72640.787,296.695,356.209,-174.552,0.200,0.491,5.000
72636.755,296.695,356.130,-174.392,0.217,0.481,5.000
72640.787,296.697,356.209,-174.552,0.200,0.502,5.000
72644.818,296.694,356.209,-174.392,0.184,0.491,5.000
72632.724,296.695,356.209,-174.712,0.217,0.491,5.000
72640.787,296.695,356.288,-174.552,0.200,0.491,5.000
72644.818,296.697,356.288,-174.712,0.217,0.481,5.000
72636.755,296.694,356.288,-174.872,0.200,0.491,5.000
72640.787,296.697,356.288,-174.872,0.200,0.481,5.000
72636.755,296.697,356.288,-174.552,0.200,0.491,5.000
72640.787,296.699,356.288,-174.552,0.233,0.491,5.000
72636.755,296.699,356.209,-174.552,0.200,0.502,5.000
72636.755,296.697,356.288,-174.392,0.249,0.481,5.000
72640.787,296.699,356.288,-174.712,0.200,0.502,5.000
72628.693,296.699,356.288,-174.392,0.233,0.470,5.000
72636.755,296.700,356.288,-174.552,0.200,0.513,5.000
72640.787,296.700,356.288,-174.392,0.233,0.481,5.000
72632.724,296.699,356.367,-173.912,0.217,0.502,5.000
72636.755,296.702,356.288,-174.392,0.200,0.491,5.000
72632.724,296.700,356.367,-174.232,0.200,0.491,5.000
72636.755,296.703,356.446,-174.072,0.200,0.481,5.000
72636.755,296.700,356.446,-174.072,0.217,0.491,5.000
72628.693,296.700,356.367,-174.072,0.200,0.491,5.000
72632.724,296.702,356.446,-173.912,0.217,0.502,5.000
72632.724,296.700,356.446,-173.752,0.233,0.481,5.000
72640.787,296.700,356.446,-173.592,0.217,0.481,5.000
72636.755,296.703,356.604,-173.752,0.249,0.491,5.000
72632.724,296.703,356.604,-173.592,0.217,0.502,5.000
72636.755,296.702,356.525,-173.752,0.233,0.491,5.000
72632.724,296.702,356.683,-173.912,0.200,0.491,5.000
72632.724,296.703,356.604,-173.271,0.200,0.502,5.000
72636.755,296.702,356.604,-173.752,0.217,0.491,5.000
72628.693,296.700,356.683,-173.592,0.200,0.491,5.000
72636.755,296.700,356.683,-173.271,0.217,0.502,5.000
72636.755,296.700,356.762,-173.592,0.233,0.481,5.000
72624.661,296.699,356.841,-173.271,0.217,0.502,5.000
72632.724,296.699,356.841,-173.111,0.200,0.513,5.000
72628.693,296.699,356.841,-173.271,0.217,0.502,5.000
72624.661,296.700,356.920,-173.271,0.217,0.481,5.000
72624.661,296.699,356.920,-173.111,0.233,0.491,5.000
72624.661,296.700,356.999,-173.271,0.200,0.491,5.000
72628.693,296.700,356.999,-173.111,0.233,0.481,5.000
72632.724,296.699,357.157,-172.951,0.217,0.491,5.000
72632.724,296.700,357.078,-172.791,0.233,0.481,5.000
72636.755,296.699,357.078,-172.631,0.233,0.481,5.000
72632.724,296.700,357.236,-172.471,0.200,0.491,5.000
72632.724,296.699,357.236,-172.631,0.217,0.491,5.000
72632.724,296.695,357.236,-172.311,0.200,0.502,5.000
72640.787,296.697,357.394,-171.831,0.233,0.502,5.000
72636.755,296.699,357.394,-171.991,0.217,0.491,5.000
72632.724,296.697,357.473,-171.670,0.217,0.513,5.000
72632.724,296.697,357.552,-171.670,0.217,0.491,5.000
72636.755,296.699,357.394,-171.190,0.200,0.491,5.000
72640.787,296.695,357.473,-171.510,0.217,0.481,5.000
72640.787,296.695,357.473,-171.030,0.233,0.491,5.000
72632.724,296.694,357.552,-171.030,0.217,0.491,5.000
72636.755,296.695,357.552,-170.710,0.217,0.491,5.000
72632.724,296.697,357.711,-170.710,0.217,0.502,5.000
72644.818,296.695,357.552,-170.710,0.200,0.502,5.000
72636.755,296.695,357.552,-170.390,0.217,0.502,5.000
72628.693,296.694,357.711,-170.390,0.233,0.491,5.000
72636.755,296.694,357.631,-170.230,0.200,0.481,5.000
72636.755,296.694,357.473,-170.070,0.200,0.491,5.000
72636.755,296.695,357.631,-170.230,0.233,0.491,5.000
72632.724,296.697,357.473,-170.230,0.217,0.502,5.000
72644.818,296.695,357.552,-170.070,0.200,0.502,5.000
72640.787,296.694,357.631,-170.070,0.217,0.481,5.000
72636.755,296.694,357.631,-170.070,0.217,0.491,5.000
72640.787,296.697,357.631,-170.070,0.200,0.491,5.000
72644.818,296.695,357.631,-170.230,0.233,0.491,5.000
72644.818,296.695,357.631,-169.909,0.200,0.470,5.000
72644.818,296.697,357.711,-170.070,0.184,0.502,5.000
72640.787,296.699,357.473,-170.070,0.233,0.491,5.000
72648.849,296.697,357.631,-170.070,0.200,0.481,5.000
72644.818,296.697,357.711,-170.550,0.200,0.481,5.000
72636.755,296.697,357.631,-170.550,0.200,0.502,5.000
72644.818,296.699,357.790,-170.390,0.217,0.481,5.000
72644.818,296.697,357.631,-170.870,0.233,0.470,5.000
72640.787,296.699,357.790,-170.870,0.233,0.491,5.000
72648.849,296.700,357.790,-170.870,0.217,0.502,5.000
72644.818,296.700,357.790,-171.190,0.233,0.491,5.000
72648.849,296.699,357.711,-171.350,0.217,0.502,5.000
72644.818,296.700,357.790,-171.190,0.200,0.502,5.000
72644.818,296.700,357.790,-171.510,0.233,0.481,5.000
72644.818,296.699,357.790,-171.670,0.184,0.481,5.000
72640.787,296.700,357.869,-171.670,0.200,0.491,5.000
72640.787,296.700,357.790,-171.670,0.217,0.481,5.000
72640.787,296.700,357.711,-171.991,0.233,0.491,5.000
72640.787,296.702,357.869,-171.991,0.200,0.502,5.000
72640.787,296.699,357.869,-172.471,0.217,0.481,5.000
72640.787,296.700,357.790,-172.151,0.233,0.491,5.000
72640.787,296.702,357.869,-172.471,0.233,0.502,5.000
72636.755,296.700,357.869,-172.631,0.233,0.502,5.000
72632.724,296.700,357.711,-172.471,0.233,0.491,5.000
72636.755,296.702,357.790,-172.631,0.217,0.491,5.000
72632.724,296.700,357.869,-172.471,0.249,0.502,5.000
72636.755,296.702,357.869,-172.471,0.200,0.481,5.000
72632.724,296.702,357.790,-172.631,0.233,0.502,5.000
72636.755,296.700,358.027,-172.471,0.200,0.491,5.000
72632.724,296.700,357.869,-172.471,0.200,0.491,5.000
72628.693,296.700,357.869,-172.311,0.233,0.491,5.000
72632.724,296.699,357.869,-172.311,0.217,0.502,5.000
72628.693,296.700,357.948,-172.311,0.217,0.502,5.000
72632.724,296.700,357.948,-172.151,0.200,0.491,5.000
72632.724,296.700,357.869,-171.991,0.233,0.502,5.000
72632.724,296.700,357.869,-171.831,0.233,0.491,5.000
72636.755,296.702,357.948,-171.831,0.217,0.502,5.000
72636.755,296.699,357.869,-171.670,0.233,0.481,5.000
72640.787,296.699,357.790,-171.030,0.233,0.491,5.000
72632.724,296.702,357.948,-171.190,0.200,0.481,5.000
72628.693,296.700,357.790,-170.870,0.217,0.502,5.000
72632.724,296.700,358.106,-170.710,0.233,0.481,5.000
72640.787,296.702,357.948,-170.710,0.200,0.502,5.000
72636.755,296.700,358.027,-170.390,0.200,0.481,5.000
72636.755,296.703,358.027,-170.550,0.200,0.491,5.000
72644.818,296.700,358.027,-170.710,0.200,0.502,5.000
72640.787,296.700,358.106,-170.070,0.217,0.502,5.000
72648.849,296.702,358.185,-169.909,0.233,0.513,5.000
72632.724,296.702,358.106,-169.589,0.200,0.470,5.000
72640.787,296.700,358.106,-169.429,0.249,0.481,5.000
72644.818,296.700,358.027,-169.429,0.200,0.481,5.000
72644.818,296.702,357.869,-169.269,0.217,0.491,5.000
72648.849,296.700,358.027,-169.429,0.249,0.481,5.000
72644.818,296.702,358.185,-169.109,0.233,0.491,5.000
72644.818,296.700,357.948,-169.109,0.200,0.491,5.000
72648.849,296.703,358.106,-169.109,0.217,0.481,5.000
72644.818,296.700,358.027,-169.109,0.217,0.502,5.000
72648.849,296.702,358.027,-169.109,0.200,0.502,5.000
72644.818,296.700,357.948,-168.949,0.217,0.502,5.000
72644.818,296.703,358.106,-169.269,0.217,0.481,5.000
72640.787,296.700,358.027,-169.269,0.217,0.502,5.000
72644.818,296.703,357.948,-169.109,0.233,0.491,5.000
72652.881,296.703,358.027,-169.429,0.217,0.502,5.000
72640.787,296.702,358.185,-169.429,0.233,0.502,5.000
72644.818,296.703,358.027,-169.749,0.200,0.491,5.000
72640.787,296.702,358.185,-169.429,0.217,0.481,5.000
72644.818,296.700,358.264,-169.909,0.200,0.491,5.000
72640.787,296.702,358.185,-170.070,0.200,0.481,5.000
72644.818,296.702,358.185,-170.230,0.217,0.502,5.000
72640.787,296.703,358.343,-170.070,0.217,0.491,5.000
72648.849,296.702,358.106,-170.390,0.184,0.481,5.000
72640.787,296.702,358.264,-170.390,0.233,0.481,5.000
72636.755,296.700,358.264,-170.550,0.233,0.481,5.000
72636.755,296.700,358.185,-171.190,0.200,0.491,5.000
72636.755,296.703,358.264,-171.190,0.233,0.491,5.000
72640.787,296.700,358.264,-171.190,0.249,0.491,5.000
72636.755,296.700,358.264,-171.350,0.249,0.491,5.000
72640.787,296.700,358.343,-171.350,0.200,0.502,5.000
72636.755,296.702,358.343,-171.831,0.217,0.470,5.000
72636.755,296.700,358.422,-171.831,0.217,0.491,5.000
72636.755,296.702,358.264,-172.151,0.217,0.502,5.000
72636.755,296.700,358.264,-172.151,0.217,0.491,5.000
72636.755,296.702,358.343,-172.311,0.233,0.491,5.000
72632.724,296.702,358.422,-172.791,0.200,0.502,5.000
72632.724,296.700,358.422,-172.631,0.200,0.491,5.000
72640.787,296.697,358.343,-172.791,0.217,0.481,5.000
72632.724,296.700,358.264,-172.791,0.217,0.502,5.000
72628.693,296.700,358.343,-172.791,0.249,0.491,5.000
72632.724,296.699,358.264,-173.431,0.233,0.481,5.000
72636.755,296.700,358.343,-173.111,0.217,0.502,5.000
72628.693,296.695,358.422,-173.592,0.217,0.502,5.000
72636.755,296.697,358.501,-173.752,0.200,0.513,5.000
72628.693,296.700,358.422,-173.912,0.200,0.502,5.000
72628.693,296.700,358.501,-173.912,0.217,0.502,5.000
72636.755,296.699,358.264,-174.072,0.200,0.481,5.000
72636.755,296.699,358.343,-174.552,0.217,0.502,5.000
72632.724,296.699,358.501,-174.392,0.249,0.491,5.000
72636.755,296.700,358.422,-174.712,0.217,0.491,5.000
72628.693,296.699,358.501,-174.712,0.200,0.491,5.000
72640.787,296.699,358.580,-174.392,0.217,0.491,5.000
72620.630,296.695,358.659,-174.552,0.217,0.491,5.000
72632.724,296.697,358.659,-175.032,0.200,0.481,5.000
72632.724,296.695,358.659,-174.872,0.217,0.481,5.000
72636.755,296.697,358.422,-175.193,0.233,0.491,5.000
72636.755,296.700,358.580,-175.193,0.233,0.491,5.000
72632.724,296.697,358.738,-175.193,0.217,0.491,5.000
72636.755,296.699,358.738,-174.872,0.233,0.481,5.000
72640.787,296.699,358.659,-175.193,0.200,0.491,5.000
72636.755,296.697,358.817,-175.353,0.233,0.491,5.000
72644.818,296.697,358.738,-175.193,0.217,0.481,5.000
72640.787,296.699,358.896,-175.193,0.249,0.491,5.000
72640.787,296.695,358.817,-175.353,0.217,0.502,5.000
72640.787,296.700,358.896,-175.353,0.217,0.491,5.000
72640.787,296.695,358.896,-175.032,0.217,0.481,5.000
72644.818,296.697,358.817,-175.193,0.200,0.491,5.000
72644.818,296.699,358.896,-175.193,0.200,0.491,5.000
72652.881,296.697,358.817,-175.193,0.184,0.502,5.000
72648.849,296.702,359.054,-175.032,0.217,0.481,5.000
72644.818,296.699,359.133,-175.193,0.200,0.481,5.000
72640.787,296.700,359.054,-175.193,0.217,0.513,5.000
72644.818,296.700,358.975,-175.193,0.217,0.491,5.000
72644.818,296.702,359.054,-175.193,0.233,0.470,5.000
72652.881,296.700,359.054,-175.193,0.217,0.491,5.000
72648.849,296.700,359.133,-175.193,0.217,0.502,5.000
72652.881,296.702,358.975,-175.032,0.233,0.491,5.000
72636.755,296.703,359.054,-175.193,0.184,0.481,5.000
72644.818,296.700,359.133,-175.193,0.217,0.481,5.000
72644.818,296.699,359.133,-174.872,0.217,0.491,5.000
72644.818,296.702,359.054,-175.032,0.200,0.502,5.000
72644.818,296.700,359.133,-174.872,0.249,0.502,5.000
72636.755,296.695,359.212,-174.712,0.200,0.502,5.000
72636.755,296.700,359.133,-174.392,0.217,0.481,5.000
72636.755,296.699,359.054,-174.552,0.249,0.502,5.000
72640.787,296.702,359.133,-174.712,0.217,0.502,5.000
72632.724,296.700,359.054,-174.552,0.233,0.481,5.000
72632.724,296.699,359.054,-174.712,0.217,0.491,5.000
72632.724,296.700,359.054,-174.712,0.184,0.481,5.000
72632.724,296.702,359.133,-174.552,0.217,0.491,5.000
72628.693,296.700,358.975,-174.552,0.184,0.481,5.000
72628.693,296.697,359.133,-174.392,0.233,0.502,5.000
72632.724,296.699,359.054,-174.552,0.200,0.491,5.000
72632.724,296.700,359.133,-174.392,0.200,0.502,5.000
72636.755,296.699,359.133,-174.392,0.233,0.481,5.000
72632.724,296.700,359.133,-174.232,0.200,0.513,5.000
72624.661,296.699,359.133,-174.232,0.217,0.481,5.000
72632.724,296.703,359.054,-174.552,0.249,0.491,5.000
72624.661,296.699,359.054,-174.392,0.233,0.481,5.000
72628.693,296.700,359.054,-174.392,0.233,0.491,5.000
72636.755,296.700,359.054,-174.552,0.249,0.491,5.000
72640.787,296.699,359.133,-174.552,0.233,0.481,5.000
72640.787,296.699,359.133,-174.392,0.217,0.491,5.000
72632.724,296.699,359.133,-174.552,0.233,0.491,5.000
72632.724,296.700,359.054,-174.552,0.233,0.502,5.000
72628.693,296.699,359.133,-174.552,0.233,0.502,5.000
72632.724,296.700,359.133,-175.032,0.200,0.491,5.000
72632.724,296.699,359.212,-174.712,0.217,0.491,5.000
72636.755,296.700,358.975,-174.872,0.200,0.491,5.000
72632.724,296.700,359.054,-175.193,0.217,0.502,5.000
72636.755,296.700,359.133,-175.193,0.233,0.481,5.000
72636.755,296.699,359.054,-175.353,0.217,0.470,5.000
72636.755,296.700,359.133,-175.513,0.217,0.481,5.000
72640.787,296.699,359.133,-175.513,0.217,0.470,5.000
72640.787,296.700,359.133,-175.513,0.217,0.491,5.000
72640.787,296.699,359.133,-175.513,0.217,0.502,5.000
72640.787,296.699,359.212,-175.993,0.200,0.491,5.000
72640.787,296.700,359.054,-176.153,0.200,0.502,5.000
72640.787,296.697,359.133,-175.993,0.200,0.502,5.000
72640.787,296.700,358.975,-176.313,0.217,0.491,5.000
72636.755,296.700,359.212,-176.313,0.200,0.491,5.000
72640.787,296.702,359.291,-176.313,0.200,0.502,5.000
72644.818,296.702,359.133,-176.313,0.233,0.481,5.000
72636.755,296.700,359.291,-176.313,0.233,0.491,5.000
72636.755,296.702,359.133,-176.313,0.249,0.491,5.000
72644.818,296.700,359.291,-176.633,0.233,0.481,5.000
72640.787,296.700,359.212,-176.633,0.184,0.502,5.000
72648.849,296.702,359.370,-176.793,0.233,0.491,5.000
72640.787,296.700,359.370,-176.473,0.200,0.481,5.000
72644.818,296.703,359.291,-176.633,0.233,0.491,5.000
72644.818,296.703,359.212,-176.793,0.217,0.481,5.000
72644.818,296.703,359.291,-176.633,0.217,0.502,5.000
72636.755,296.700,359.370,-176.633,0.184,0.502,5.000
72644.818,296.702,359.370,-176.633,0.217,0.470,5.000
72640.787,296.705,359.449,-176.473,0.217,0.502,5.000
72640.787,296.702,359.449,-176.793,0.233,0.491,5.000
72636.755,296.702,359.528,-176.473,0.200,0.491,5.000
72640.787,296.700,359.528,-176.473,0.200,0.470,5.000
72644.818,296.707,359.291,-175.993,0.233,0.491,5.000
72628.693,296.700,359.528,-176.153,0.200,0.502,5.000
72632.724,296.699,359.370,-175.993,0.217,0.491,5.000
72636.755,296.702,359.528,-176.153,0.233,0.491,5.000
72632.724,296.702,359.449,-175.833,0.217,0.481,5.000
72636.755,296.702,359.686,-175.833,0.233,0.502,5.000
72632.724,296.702,359.686,-175.833,0.200,0.502,5.000
72636.755,296.702,359.528,-175.833,0.233,0.491,5.000
72632.724,296.702,359.686,-175.673,0.217,0.502,5.000
72636.755,296.699,359.528,-175.353,0.217,0.481,5.000
72628.693,296.700,359.765,-175.353,0.200,0.491,5.000
72628.693,296.700,359.765,-175.193,0.217,0.491,5.000
72624.661,296.699,359.765,-175.032,0.233,0.491,5.000
72632.724,296.702,359.686,-175.193,0.200,0.502,5.000
72632.724,296.705,359.686,-175.193,0.217,0.502,5.000
72640.787,296.700,359.686,-175.032,0.217,0.481,5.000
72640.787,296.700,359.686,-174.872,0.249,0.502,5.000
72632.724,296.700,359.686,-174.712,0.200,0.491,5.000
72632.724,296.700,359.607,-175.193,0.200,0.513,5.000
72636.755,296.702,359.449,-174.872,0.200,0.502,5.000
72636.755,296.700,359.449,-174.392,0.217,0.481,5.000
72632.724,296.700,359.528,-174.552,0.200,0.491,5.000
72632.724,296.700,359.607,-174.872,0.184,0.481,5.000
72628.693,296.699,359.607,-175.032,0.233,0.491,5.000
72632.724,296.699,359.528,-174.872,0.233,0.491,5.000
72640.787,296.700,359.528,-174.712,0.266,0.502,5.000
72628.693,296.699,359.686,-174.872,0.233,0.491,5.000
72640.787,296.697,359.370,-174.712,0.217,0.491,5.000
72640.787,296.699,359.370,-174.872,0.217,0.491,5.000
72636.755,296.695,359.370,-174.552,0.217,0.481,5.000
72640.787,296.697,359.291,-174.552,0.233,0.491,5.000
72644.818,296.695,359.370,-174.552,0.217,0.481,5.000
72636.755,296.697,359.291,-175.032,0.217,0.491,5.000
72632.724,296.697,359.212,-174.552,0.200,0.481,5.000
72640.787,296.697,359.133,-174.552,0.200,0.491,5.000
72640.787,296.697,359.133,-174.712,0.233,0.502,5.000
72636.755,296.694,358.975,-174.712,0.233,0.491,5.000
72636.755,296.695,358.896,-174.392,0.249,0.491,5.000
72644.818,296.697,358.817,-174.712,0.233,0.491,5.000
72636.755,296.695,358.896,-174.552,0.217,0.470,5.000
72632.724,296.697,358.975,-174.552,0.217,0.491,5.000
72644.818,296.695,358.738,-174.392,0.217,0.491,5.000
72640.787,296.699,358.659,-174.552,0.217,0.491,5.000
72640.787,296.697,358.580,-174.232,0.200,0.491,5.000
72644.818,296.697,358.343,-174.072,0.233,0.481,5.000
72640.787,296.695,358.422,-173.912,0.233,0.491,5.000
72636.755,296.699,358.501,-173.752,0.249,0.459,5.000
72640.787,296.699,358.422,-173.912,0.217,0.481,5.000
72640.787,296.700,358.422,-173.592,0.217,0.481,5.000
72644.818,296.699,358.343,-173.431,0.217,0.502,5.000
72640.787,296.697,358.264,-173.431,0.200,0.491,5.000
72640.787,296.700,357.948,-173.271,0.200,0.491,5.000
72636.755,296.697,358.106,-173.111,0.217,0.491,5.000
72644.818,296.700,358.185,-172.791,0.200,0.491,5.000
72644.818,296.702,358.106,-172.791,0.233,0.481,5.000
72640.787,296.700,357.948,-172.471,0.217,0.502,5.000
72636.755,296.702,357.869,-172.471,0.233,0.491,5.000
72636.755,296.702,357.869,-172.151,0.217,0.502,5.000
72640.787,296.702,357.869,-171.991,0.200,0.491,5.000
72644.818,296.699,357.869,-171.670,0.200,0.502,5.000
72644.818,296.700,357.711,-171.831,0.217,0.491,5.000
72640.787,296.700,357.711,-171.510,0.233,0.491,5.000
