%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73124.551,295.767,361.186,153.834,0.002,-0.013,5.000
73124.551,295.765,361.265,153.674,0.002,-0.013,5.000
73128.582,295.767,361.344,153.674,0.002,-0.002,5.000
73120.519,295.765,361.186,153.514,0.002,-0.002,5.000
73120.519,295.767,361.344,153.354,0.019,0.020,5.000
73120.519,295.763,361.344,153.194,-0.014,-0.002,5.000
73120.519,295.765,361.344,153.834,0.019,-0.002,5.000
73120.519,295.765,361.423,153.514,0.002,-0.002,5.000
73120.519,295.763,361.423,153.514,0.002,0.009,5.000
73116.488,295.762,361.502,153.514,0.019,-0.013,5.000
73120.519,295.762,361.502,153.514,-0.030,0.009,5.000
73120.519,295.765,361.502,153.674,0.002,-0.002,5.000
73128.582,295.762,361.581,153.674,0.019,0.009,5.000
73124.551,295.762,361.581,153.514,0.002,-0.002,5.000
73124.551,295.762,361.502,153.834,0.002,-0.023,5.000
73124.551,295.762,361.581,153.994,-0.014,-0.002,5.000
73120.519,295.762,361.660,153.834,-0.014,-0.002,5.000
73120.519,295.760,361.502,153.674,0.002,-0.023,5.000
73124.551,295.762,361.660,154.154,-0.014,0.009,5.000
73128.582,295.758,361.581,154.314,0.002,-0.013,5.000
73124.551,295.762,361.502,154.154,0.019,0.009,5.000
73128.582,295.760,361.581,154.474,0.035,-0.013,5.000
73128.582,295.760,361.502,154.955,0.002,0.009,5.000
73124.551,295.758,361.581,154.955,0.035,0.020,5.000
73132.613,295.758,361.581,154.795,0.051,-0.013,5.000
73136.645,295.757,361.502,155.275,0.002,-0.002,5.000
73132.613,295.758,361.581,155.435,-0.014,-0.002,5.000
73132.613,295.758,361.581,155.595,-0.014,-0.002,5.000
73132.613,295.760,361.581,155.755,0.002,0.009,5.000
73128.582,295.760,361.581,155.755,0.002,-0.002,5.000
73128.582,295.758,361.581,156.235,0.019,-0.013,5.000
73132.613,295.757,361.739,156.395,-0.014,0.009,5.000
73128.582,295.758,361.581,156.395,0.002,0.009,5.000
73136.645,295.760,361.581,156.556,-0.014,-0.002,5.000
73132.613,295.760,361.581,156.876,0.035,-0.013,5.000
73132.613,295.762,361.581,156.716,-0.014,0.009,5.000
73124.551,295.758,361.502,156.716,0.019,0.009,5.000
73128.582,295.762,361.502,156.716,0.002,-0.002,5.000
73128.582,295.758,361.581,157.036,0.002,-0.002,5.000
73132.613,295.760,361.581,157.196,0.002,-0.013,5.000
73132.613,295.775,363.715,194.818,0.002,0.954,5.000
73128.582,295.775,363.636,194.978,0.002,0.954,5.000
73140.676,295.775,363.794,195.458,-0.014,0.943,5.000
73132.613,295.775,363.636,195.458,-0.014,0.932,5.000
73136.645,295.771,363.557,195.618,0.002,0.943,5.000
73136.645,295.770,363.636,195.778,-0.014,0.932,5.000
73132.613,295.771,363.636,195.778,0.002,0.954,5.000
73128.582,295.771,363.636,196.099,-0.014,0.943,5.000
73140.676,295.773,363.636,196.259,0.002,0.932,5.000
73136.645,295.775,363.636,196.259,0.002,0.932,5.000
73136.645,295.773,363.478,196.739,0.002,0.943,5.000
73136.645,295.771,363.399,196.579,0.019,0.932,5.000
73128.582,295.771,363.557,196.739,0.002,0.943,5.000
73128.582,295.771,363.557,196.579,-0.014,0.943,5.000
73136.645,295.773,363.557,196.419,0.002,0.921,5.000
73128.582,295.771,363.557,196.739,0.019,0.943,5.000
73128.582,295.771,363.478,196.579,-0.014,0.943,5.000
73128.582,295.771,363.636,196.739,0.002,0.954,5.000
73136.645,295.770,363.557,196.739,0.002,0.954,5.000
73132.613,295.773,363.557,196.579,0.002,0.943,5.000
73132.613,295.771,363.557,196.739,0.002,0.943,5.000
73132.613,295.771,363.557,196.739,0.019,0.954,5.000
73124.551,295.771,363.478,196.739,-0.014,0.954,5.000
73124.551,295.771,363.478,196.419,0.002,0.943,5.000
73128.582,295.773,363.557,196.579,-0.014,0.943,5.000
73128.582,295.771,363.478,196.739,0.002,0.943,5.000
73128.582,295.771,363.478,196.259,0.002,0.943,5.000
73128.582,295.771,363.478,196.099,0.002,0.964,5.000
73128.582,295.771,363.399,195.938,0.019,0.932,5.000
73124.551,295.771,363.399,195.778,0.019,0.943,5.000
73128.582,295.773,363.399,196.099,-0.014,0.954,5.000
73124.551,295.773,363.399,195.938,0.002,0.943,5.000
73132.613,295.773,363.320,195.458,0.019,0.954,5.000
73128.582,295.773,363.399,195.618,0.002,0.943,5.000
73124.551,295.773,363.399,195.298,0.002,0.932,5.000
73124.551,295.771,363.241,195.138,-0.014,0.943,5.000
73128.582,295.775,363.162,194.818,0.002,0.943,5.000
73128.582,295.773,363.320,194.818,0.019,0.954,5.000
73128.582,295.778,363.241,194.498,0.002,0.932,5.000
73136.645,295.775,363.083,194.498,0.002,0.964,5.000
73132.613,295.778,363.004,194.177,0.002,0.954,5.000
73128.582,295.778,363.083,194.177,-0.030,0.954,5.000
73132.613,295.778,363.004,193.697,0.002,0.954,5.000
73128.582,295.776,363.004,193.377,0.019,0.964,5.000
73140.676,295.776,362.925,193.697,-0.030,0.954,5.000
73128.582,295.776,363.004,193.057,-0.014,0.954,5.000
73132.613,295.778,362.925,193.057,0.002,0.954,5.000
73132.613,295.778,362.925,193.377,0.019,0.932,5.000
73136.645,295.776,362.846,192.897,-0.014,0.954,5.000
73132.613,295.778,362.767,192.897,-0.014,0.954,5.000
73140.676,295.776,362.767,192.737,0.002,0.954,5.000
73132.613,295.775,362.767,192.577,-0.014,0.954,5.000
73136.645,295.776,362.846,192.577,0.019,0.954,5.000
73140.676,295.776,362.925,192.577,-0.014,0.954,5.000
73132.613,295.773,362.846,192.416,-0.030,0.932,5.000
73132.613,295.778,362.767,192.256,-0.014,0.943,5.000
73136.645,295.773,362.846,192.256,0.019,0.943,5.000
73136.645,295.773,362.767,192.096,-0.014,0.964,5.000
73132.613,295.776,362.609,192.096,-0.014,0.943,5.000
73128.582,295.776,362.767,191.936,0.002,0.943,5.000
73132.613,295.775,362.846,192.096,0.002,0.943,5.000
73132.613,295.775,362.688,191.936,-0.014,0.954,5.000
73132.613,295.775,362.846,192.096,0.002,0.943,5.000
73132.613,295.773,362.767,191.776,0.002,0.964,5.000
73132.613,295.775,362.846,192.096,0.002,0.954,5.000
73124.551,295.773,362.767,191.936,0.002,0.954,5.000
73136.645,295.773,362.767,191.936,0.002,0.932,5.000
73132.613,295.775,362.846,191.936,-0.014,0.943,5.000
73128.582,295.773,362.767,192.096,0.019,0.954,5.000
73124.551,295.773,362.846,192.256,0.035,0.943,5.000
73128.582,295.775,362.925,192.416,0.002,0.943,5.000
73128.582,295.771,362.688,192.416,0.002,0.943,5.000
73128.582,295.773,362.767,192.416,-0.014,0.943,5.000
73132.613,295.773,362.767,192.416,-0.014,0.954,5.000
73128.582,295.775,362.767,192.416,0.019,0.964,5.000
73128.582,295.773,362.846,192.577,0.002,0.954,5.000
73128.582,295.775,362.767,192.577,0.002,0.954,5.000
73128.582,295.771,362.767,192.737,0.002,0.943,5.000
73132.613,295.773,362.767,192.737,0.002,0.932,5.000
73132.613,295.771,362.767,192.737,0.002,0.943,5.000
73128.582,295.775,362.688,192.737,0.019,0.954,5.000
73128.582,295.773,362.767,193.057,0.035,0.943,5.000
73140.676,295.773,362.767,193.057,0.002,0.943,5.000
73132.613,295.773,362.688,193.217,0.002,0.943,5.000
73132.613,295.773,362.846,193.057,-0.014,0.954,5.000
73132.613,295.775,362.688,193.217,0.002,0.943,5.000
73132.613,295.775,362.688,193.217,0.002,0.954,5.000
73132.613,295.775,362.767,193.537,0.002,0.943,5.000
73136.645,295.775,362.767,193.697,-0.030,0.943,5.000
73132.613,295.775,362.846,193.537,0.002,0.943,5.000
73136.645,295.771,362.846,193.537,0.002,0.954,5.000
73140.676,295.775,362.767,194.017,-0.014,0.943,5.000
73140.676,295.776,362.688,194.017,0.019,0.954,5.000
73136.645,295.775,362.767,193.857,-0.014,0.932,5.000
73132.613,295.775,362.925,194.017,0.002,0.943,5.000
73140.676,295.776,362.688,193.857,-0.014,0.954,5.000
73144.707,295.776,362.846,193.857,0.019,0.964,5.000
73144.707,295.778,362.846,194.177,0.002,0.943,5.000
73144.707,295.775,362.846,194.177,0.002,0.921,5.000
73140.676,295.776,362.925,194.017,0.019,0.954,5.000
73144.707,295.776,362.925,194.177,-0.014,0.932,5.000
73140.676,295.775,363.004,194.338,0.002,0.954,5.000
73132.613,295.773,362.846,194.498,0.019,0.932,5.000
73144.707,295.773,363.004,194.498,0.019,0.954,5.000
73136.645,295.776,362.925,194.498,0.002,0.943,5.000
73136.645,295.776,363.004,194.658,0.019,0.932,5.000
73136.645,295.773,363.083,194.498,0.019,0.954,5.000
73140.676,295.775,363.162,194.338,0.035,0.932,5.000
73136.645,295.773,363.083,194.498,-0.030,0.932,5.000
73140.676,295.771,363.004,194.658,0.002,0.943,5.000
73144.707,295.773,363.083,194.818,0.019,0.943,5.000
73136.645,295.775,363.241,194.658,0.002,0.964,5.000
73136.645,295.773,363.162,194.818,0.002,0.943,5.000
73132.613,295.775,363.241,194.818,0.019,0.954,5.000
73132.613,295.775,363.320,194.978,0.035,0.954,5.000
73128.582,295.773,363.320,194.658,0.019,0.954,5.000
73128.582,295.771,363.241,194.818,0.002,0.954,5.000
73124.551,295.776,363.399,194.658,0.019,0.964,5.000
73132.613,295.771,363.399,194.498,-0.014,0.954,5.000
73132.613,295.771,363.478,194.658,0.002,0.964,5.000
73132.613,295.773,363.399,194.818,0.002,0.964,5.000
73128.582,295.771,363.399,194.498,0.002,0.943,5.000
73128.582,295.771,363.557,194.338,0.002,0.932,5.000
73132.613,295.773,363.478,194.498,0.002,0.954,5.000
73132.613,295.773,363.636,194.498,-0.030,0.954,5.000
73124.551,295.771,363.557,194.498,-0.030,0.954,5.000
73132.613,295.771,363.715,194.338,0.002,0.943,5.000
73128.582,295.775,363.636,194.177,0.035,0.975,5.000
73128.582,295.773,363.794,194.177,0.002,0.954,5.000
73128.582,295.773,363.557,194.017,0.002,0.943,5.000
73128.582,295.771,363.794,194.177,-0.014,0.943,5.000
73128.582,295.773,363.636,194.017,0.002,0.964,5.000
73128.582,295.773,363.636,193.857,0.019,0.954,5.000
73132.613,295.773,363.636,193.697,-0.014,0.954,5.000
73124.551,295.771,363.873,193.537,0.002,0.943,5.000
73128.582,295.773,363.794,193.697,-0.014,0.954,5.000
73128.582,295.773,363.952,193.217,-0.030,0.943,5.000
73132.613,295.773,363.873,193.537,-0.014,0.943,5.000
73128.582,295.771,363.794,193.537,0.019,0.943,5.000
73136.645,295.771,363.636,193.057,0.035,0.943,5.000
73128.582,295.773,363.952,193.217,0.019,0.954,5.000
73128.582,295.775,363.794,192.737,-0.014,0.943,5.000
73132.613,295.771,363.873,192.737,0.002,0.954,5.000
73132.613,295.775,363.794,192.897,0.019,0.954,5.000
73132.613,295.775,363.794,192.737,0.019,0.943,5.000
73132.613,295.776,363.873,192.577,0.019,0.943,5.000
73144.707,295.775,363.873,192.577,0.019,0.954,5.000
73128.582,295.775,363.952,192.256,0.019,0.954,5.000
73136.645,295.776,363.873,192.416,-0.014,0.943,5.000
73136.645,295.776,363.794,192.256,-0.014,0.943,5.000
73140.676,295.776,363.794,192.256,0.035,0.943,5.000
73132.613,295.775,363.794,192.096,0.019,0.943,5.000
73140.676,295.776,363.715,192.096,0.035,0.964,5.000
73136.645,295.776,363.873,192.096,0.002,0.964,5.000
73140.676,295.775,363.794,192.256,0.019,0.943,5.000
73136.645,295.778,363.794,191.616,-0.014,0.943,5.000
73140.676,295.778,363.794,191.776,0.002,0.954,5.000
73144.707,295.775,363.794,191.936,0.019,0.943,5.000
73140.676,295.776,363.794,191.936,-0.014,0.943,5.000
73136.645,295.775,363.794,191.616,0.002,0.954,5.000
73132.613,295.773,363.715,191.776,0.002,0.943,5.000
73136.645,295.778,364.031,191.616,0.035,0.932,5.000
73132.613,295.775,363.873,191.616,0.002,0.954,5.000
73136.645,295.773,363.952,191.456,0.035,0.943,5.000
73132.613,295.776,363.873,191.296,0.019,0.954,5.000
73132.613,295.773,364.031,191.296,0.019,0.932,5.000
73132.613,295.775,363.952,190.976,-0.014,0.954,5.000
73132.613,295.775,364.031,191.296,0.002,0.954,5.000
73132.613,295.775,364.031,191.136,0.002,0.932,5.000
73132.613,295.776,363.952,190.976,-0.014,0.954,5.000
73132.613,295.775,364.031,190.976,0.002,0.943,5.000
73132.613,295.775,364.189,190.976,0.002,0.932,5.000
73132.613,295.775,364.110,190.816,-0.014,0.943,5.000
73124.551,295.771,364.110,190.976,0.019,0.954,5.000
73124.551,295.776,364.110,190.816,0.002,0.964,5.000
73132.613,295.775,364.031,190.655,0.019,0.943,5.000
73120.519,295.778,364.031,190.335,0.019,0.943,5.000
73124.551,295.778,364.189,190.335,0.019,0.932,5.000
73120.519,295.776,364.268,190.495,0.002,0.954,5.000
73132.613,295.775,364.031,190.015,-0.014,0.921,5.000
73124.551,295.775,364.347,190.015,-0.014,0.954,5.000
73132.613,295.778,364.110,190.015,-0.014,0.964,5.000
73124.551,295.776,364.268,189.855,0.002,0.932,5.000
73128.582,295.779,364.110,189.855,0.019,0.932,5.000
73124.551,295.779,364.268,189.535,-0.014,0.954,5.000
73120.519,295.779,364.268,189.855,0.019,0.964,5.000
73116.488,295.776,364.110,189.695,0.002,0.954,5.000
73124.551,295.778,364.031,189.375,0.002,0.921,5.000
73128.582,295.778,364.110,189.215,0.002,0.964,5.000
73120.519,295.778,364.268,189.215,0.019,0.932,5.000
73132.613,295.778,364.189,189.215,-0.014,0.954,5.000
73124.551,295.779,364.268,188.894,0.019,0.954,5.000
73128.582,295.779,364.110,189.054,0.019,0.954,5.000
73128.582,295.779,364.189,188.734,0.019,0.943,5.000
73128.582,295.778,364.189,188.574,-0.014,0.964,5.000
73124.551,295.776,364.268,188.574,0.002,0.964,5.000
73124.551,295.779,364.110,188.414,0.002,0.943,5.000
73128.582,295.779,364.268,188.414,-0.014,0.954,5.000
73124.551,295.778,364.110,188.414,0.002,0.954,5.000
73128.582,295.778,364.110,188.574,0.002,0.932,5.000
73128.582,295.779,364.189,188.414,-0.014,0.954,5.000
73124.551,295.776,364.031,188.574,-0.014,0.932,5.000
73128.582,295.776,364.189,188.414,0.019,0.954,5.000
73124.551,295.778,364.189,188.414,0.002,0.954,5.000
73124.551,295.778,364.110,188.254,0.002,0.943,5.000
73128.582,295.771,364.031,188.574,-0.014,0.943,5.000
73128.582,295.776,364.110,188.414,0.019,0.932,5.000
73132.613,295.776,363.952,188.254,-0.030,0.954,5.000
73128.582,295.773,364.031,188.414,-0.014,0.943,5.000
73124.551,295.775,363.952,188.574,-0.014,0.954,5.000
73128.582,295.773,363.873,188.574,-0.014,0.954,5.000
73128.582,295.773,363.794,188.254,0.019,0.954,5.000
73128.582,295.778,363.794,188.574,-0.030,0.943,5.000
73128.582,295.776,363.794,188.414,0.019,0.954,5.000
73132.613,295.775,363.873,188.254,-0.014,0.954,5.000
73132.613,295.775,363.794,188.574,0.002,0.954,5.000
73132.613,295.771,363.715,188.254,0.019,0.954,5.000
73132.613,295.775,363.636,188.094,0.019,0.943,5.000
73132.613,295.773,363.715,188.094,-0.014,0.964,5.000
73124.551,295.775,363.557,188.094,-0.014,0.954,5.000
73132.613,295.775,363.557,188.254,0.019,0.943,5.000
73124.551,295.773,363.478,187.934,0.019,0.954,5.000
73132.613,295.773,363.478,188.254,0.002,0.954,5.000
73132.613,295.776,363.399,187.934,0.002,0.932,5.000
73132.613,295.776,363.320,187.934,0.002,0.943,5.000
73124.551,295.776,363.320,187.934,0.035,0.954,5.000
73132.613,295.775,363.320,187.934,-0.014,0.954,5.000
73128.582,295.778,363.162,187.934,-0.014,0.964,5.000
73124.551,295.776,363.162,187.774,0.002,0.932,5.000
73136.645,295.776,363.083,187.454,0.002,0.954,5.000
73132.613,295.775,363.083,187.454,-0.014,0.943,5.000
73136.645,295.776,363.083,187.454,0.002,0.954,5.000
73128.582,295.776,362.925,187.614,-0.014,0.932,5.000
73136.645,295.775,363.004,187.454,0.002,0.954,5.000
73132.613,295.775,362.925,186.973,0.002,0.954,5.000
73132.613,295.776,362.925,187.454,0.019,0.943,5.000
73136.645,295.778,362.925,187.454,-0.014,0.954,5.000
73136.645,295.773,362.767,186.973,0.002,0.954,5.000
73128.582,295.775,362.767,186.973,0.019,0.954,5.000
73132.613,295.778,362.846,186.653,-0.014,0.943,5.000
73136.645,295.776,362.688,187.133,-0.014,0.943,5.000
73132.613,295.778,362.846,186.973,0.002,0.943,5.000
73132.613,295.775,362.688,186.973,-0.014,0.954,5.000
73132.613,295.776,362.767,186.973,0.002,0.943,5.000
73128.582,295.779,362.767,186.973,-0.014,0.964,5.000
73136.645,295.776,362.767,187.133,-0.014,0.943,5.000
73136.645,295.775,362.688,187.293,0.035,0.932,5.000
73132.613,295.776,362.767,187.293,0.002,0.943,5.000
73128.582,295.776,362.609,187.614,0.002,0.932,5.000
73140.676,295.776,362.688,187.774,0.019,0.932,5.000
73136.645,295.776,362.767,187.774,0.019,0.943,5.000
73132.613,295.775,362.767,187.934,-0.014,0.964,5.000
73124.551,295.775,362.688,188.254,-0.014,0.964,5.000
73136.645,295.776,362.609,188.734,0.002,0.943,5.000
73132.613,295.773,362.688,188.734,0.002,0.943,5.000
73128.582,295.773,362.767,188.894,-0.014,0.932,5.000
73124.551,295.771,362.688,188.734,-0.014,0.964,5.000
73128.582,295.773,362.530,189.215,0.019,0.943,5.000
73132.613,295.771,362.530,189.695,-0.014,0.943,5.000
73132.613,295.773,362.688,189.695,-0.014,0.954,5.000
73124.551,295.771,362.530,190.015,0.002,0.943,5.000
73132.613,295.771,362.609,190.335,0.002,0.943,5.000
73128.582,295.773,362.609,190.495,0.019,0.954,5.000
73128.582,295.771,362.451,190.816,0.019,0.943,5.000
73120.519,295.770,362.451,191.296,-0.014,0.954,5.000
73132.613,295.771,362.372,191.456,-0.014,0.943,5.000
73124.551,295.771,362.530,191.936,0.019,0.954,5.000
73128.582,295.770,362.530,191.776,0.019,0.943,5.000
73124.551,295.771,362.530,192.577,0.002,0.943,5.000
73120.519,295.775,362.530,192.416,0.002,0.954,5.000
73120.519,295.773,362.530,192.737,0.002,0.954,5.000
73120.519,295.771,362.293,193.217,-0.014,0.943,5.000
73124.551,295.771,362.213,193.537,0.019,0.943,5.000
73132.613,295.773,362.451,193.697,0.019,0.954,5.000
73124.551,295.773,362.372,193.857,0.019,0.943,5.000
73128.582,295.775,362.372,194.177,0.002,0.964,5.000
73116.488,295.773,362.372,194.658,-0.014,0.954,5.000
73128.582,295.775,362.372,194.978,0.002,0.943,5.000
73124.551,295.776,362.372,195.138,0.019,0.954,5.000
73128.582,295.775,362.451,194.818,0.002,0.954,5.000
73132.613,295.776,362.293,195.138,0.002,0.943,5.000
73132.613,295.776,362.293,195.618,0.019,0.932,5.000
73128.582,295.775,362.134,195.938,-0.014,0.954,5.000
73124.551,295.775,362.213,196.099,0.019,0.943,5.000
73128.582,295.776,362.213,196.419,-0.014,0.954,5.000
73128.582,295.775,362.134,196.579,0.019,0.932,5.000
73132.613,295.776,362.213,196.739,-0.014,0.954,5.000
73140.676,295.776,362.213,196.739,0.019,0.943,5.000
73132.613,295.775,362.134,196.899,0.002,0.932,5.000
73136.645,295.776,362.213,196.899,0.019,0.954,5.000
73136.645,295.779,362.134,197.539,-0.014,0.932,5.000
73140.676,295.776,362.213,197.219,0.002,0.943,5.000
73136.645,295.776,362.055,197.379,0.019,0.932,5.000
73128.582,295.778,362.134,197.539,0.019,0.943,5.000
73132.613,295.778,362.055,197.539,-0.014,0.954,5.000
73132.613,295.776,362.055,197.539,-0.014,0.943,5.000
73136.645,295.776,362.055,197.700,0.019,0.921,5.000
73136.645,295.776,361.976,197.539,-0.014,0.932,5.000
73136.645,295.776,361.897,197.700,-0.014,0.964,5.000
73132.613,295.779,361.976,197.860,0.019,0.964,5.000
73132.613,295.776,361.976,197.860,0.002,0.943,5.000
73132.613,295.776,361.897,197.860,-0.014,0.954,5.000
73132.613,295.775,361.976,197.860,-0.014,0.932,5.000
73136.645,295.773,361.976,197.860,0.051,0.954,5.000
73128.582,295.773,361.897,197.700,-0.014,0.964,5.000
73136.645,295.775,361.739,197.539,-0.014,0.943,5.000
73132.613,295.771,361.897,197.379,0.002,0.954,5.000
73132.613,295.771,361.897,197.539,0.002,0.964,5.000
73132.613,295.773,361.818,197.379,0.002,0.964,5.000
73132.613,295.773,361.739,197.219,0.019,0.943,5.000
73120.519,295.771,361.739,196.899,0.002,0.954,5.000
73124.551,295.773,361.739,196.739,0.002,0.954,5.000
73124.551,295.771,361.818,196.579,0.019,0.943,5.000
73128.582,295.771,361.818,196.419,0.019,0.964,5.000
73128.582,295.771,361.739,196.419,0.002,0.943,5.000
73124.551,295.771,361.818,196.259,0.035,0.964,5.000
73124.551,295.770,361.739,195.778,0.019,0.954,5.000
73128.582,295.771,361.818,195.938,0.002,0.964,5.000
73132.613,295.768,361.739,195.778,0.002,0.943,5.000
73128.582,295.771,361.739,195.618,0.002,0.954,5.000
73128.582,295.771,361.818,195.458,-0.014,0.954,5.000
73124.551,295.770,361.897,194.978,0.035,0.943,5.000
73124.551,295.773,361.818,194.978,0.019,0.954,5.000
73124.551,295.767,361.818,195.138,-0.014,0.932,5.000
73128.582,295.770,361.739,194.658,0.002,0.932,5.000
73120.519,295.771,361.818,194.338,0.019,0.943,5.000
73132.613,295.768,361.897,194.498,-0.014,0.932,5.000
73120.519,295.770,361.897,194.017,0.002,0.954,5.000
73132.613,295.771,361.897,194.017,-0.014,0.932,5.000
73124.551,295.771,361.818,194.177,0.002,0.954,5.000
73124.551,295.768,361.897,194.017,0.002,0.943,5.000
73136.645,295.770,361.897,193.697,0.035,0.954,5.000
73136.645,295.768,361.897,193.697,0.002,0.954,5.000
73132.613,295.773,361.897,193.537,0.002,0.932,5.000
73132.613,295.770,362.134,193.057,0.002,0.932,5.000
73140.676,295.770,361.976,193.537,0.002,0.954,5.000
73132.613,295.773,361.976,193.057,0.002,0.932,5.000
73132.613,295.771,362.134,193.217,0.002,0.943,5.000
73120.519,295.770,362.055,193.057,0.002,0.954,5.000
