%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72761.728,297.498,361.817,146.328,-0.002,-0.001,5.000
72765.759,297.500,361.896,146.328,-0.019,0.009,5.000
72765.759,297.498,361.896,146.328,-0.002,0.009,5.000
72765.759,297.500,361.817,146.008,-0.019,-0.001,5.000
72761.728,297.498,361.975,146.168,-0.019,-0.001,5.000
72761.728,297.500,361.817,146.008,-0.035,0.009,5.000
72761.728,297.500,361.738,145.688,-0.019,-0.012,5.000
72761.728,297.498,361.817,145.848,-0.002,-0.001,5.000
72757.696,297.498,361.738,145.528,-0.019,-0.012,5.000
72765.759,297.498,361.659,145.528,-0.002,-0.012,5.000
72765.759,297.500,361.659,145.528,-0.035,0.009,5.000
72761.728,297.503,361.738,145.368,-0.019,0.031,5.000
72769.790,297.500,361.659,145.368,0.014,-0.001,5.000
72769.790,297.502,361.580,145.528,-0.019,-0.001,5.000
72769.790,297.498,361.659,145.688,0.030,-0.012,5.000
72773.822,297.500,361.501,145.688,-0.002,0.020,5.000
72769.790,297.502,361.580,145.688,-0.019,-0.001,5.000
72765.759,297.503,361.501,145.848,-0.002,-0.012,5.000
72765.759,297.498,361.501,145.848,-0.002,0.009,5.000
72765.759,297.502,361.343,145.848,0.014,0.009,5.000
72777.853,297.500,361.422,146.008,-0.019,-0.001,5.000
72773.822,297.502,361.185,146.328,-0.002,-0.001,5.000
72777.853,297.502,361.343,146.488,-0.002,-0.012,5.000
72773.822,297.500,361.343,146.488,-0.035,0.009,5.000
72777.853,297.502,361.264,146.808,-0.019,-0.012,5.000
72777.853,297.502,361.185,146.648,-0.019,-0.001,5.000
72773.822,297.500,361.264,147.289,0.014,-0.034,5.000
72777.853,297.503,361.105,147.289,-0.002,-0.012,5.000
72781.884,297.500,361.185,147.449,-0.002,0.009,5.000
72777.853,297.498,361.026,147.609,-0.002,-0.001,5.000
72781.884,297.498,361.026,147.449,-0.035,0.009,5.000
72785.916,297.502,361.264,147.769,-0.019,0.009,5.000
72777.853,297.500,360.947,147.929,-0.002,-0.012,5.000
72773.822,297.500,360.868,147.929,0.014,-0.001,5.000
72773.822,297.498,361.026,148.089,0.014,0.009,5.000
72777.853,297.500,361.026,148.089,-0.019,-0.001,5.000
72777.853,297.497,360.868,148.249,-0.002,0.009,5.000
72777.853,297.498,360.789,148.089,0.014,-0.012,5.000
72773.822,297.497,360.789,148.249,-0.002,-0.001,5.000
72769.790,297.497,360.789,148.249,-0.002,-0.012,5.000
72777.853,297.498,360.710,148.249,-0.002,-0.001,5.000
72777.853,297.498,360.789,148.409,0.014,-0.012,5.000
72765.759,297.502,360.710,148.409,0.014,-0.012,5.000
72769.790,297.497,360.868,148.249,0.014,-0.012,5.000
72777.853,297.497,360.789,148.409,-0.002,0.020,5.000
72773.822,297.502,360.710,148.249,0.030,-0.001,5.000
72777.853,297.497,360.710,148.409,-0.002,-0.001,5.000
72781.884,297.481,355.652,201.240,0.014,1.029,5.000
72777.853,297.481,355.415,201.560,0.014,1.008,5.000
72781.884,297.484,355.731,201.560,0.014,1.008,5.000
72781.884,297.481,355.573,201.720,-0.002,1.029,5.000
72781.884,297.482,355.573,201.880,0.030,1.018,5.000
72781.884,297.479,355.494,201.720,-0.002,1.008,5.000
72781.884,297.481,355.573,201.880,-0.002,1.029,5.000
72777.853,297.481,355.573,202.041,-0.019,1.018,5.000
72773.822,297.482,355.652,201.880,0.014,1.029,5.000
72777.853,297.482,355.652,201.720,0.014,1.018,5.000
72773.822,297.482,355.652,202.041,0.014,1.008,5.000
72773.822,297.481,355.731,201.720,0.030,1.029,5.000
72773.822,297.477,355.731,202.041,-0.002,1.018,5.000
72781.884,297.481,355.810,202.041,-0.035,1.018,5.000
72773.822,297.481,355.810,202.041,0.014,1.018,5.000
72773.822,297.481,355.810,202.041,-0.002,1.008,5.000
72765.759,297.481,355.890,202.041,-0.019,1.008,5.000
72773.822,297.481,355.890,202.201,-0.002,1.029,5.000
72765.759,297.481,355.810,202.201,-0.002,1.008,5.000
72765.759,297.481,355.969,201.400,0.014,1.018,5.000
72769.790,297.482,356.127,201.720,-0.019,1.018,5.000
72769.790,297.484,355.810,201.720,-0.002,0.997,5.000
72765.759,297.481,355.810,201.720,0.014,1.018,5.000
72765.759,297.482,355.969,201.720,0.014,1.018,5.000
72769.790,297.481,356.127,201.880,0.014,1.018,5.000
72765.759,297.481,356.127,201.560,-0.019,1.029,5.000
72777.853,297.482,356.127,201.400,-0.002,1.008,5.000
72765.759,297.479,356.127,201.400,-0.019,1.018,5.000
72773.822,297.479,356.206,201.400,-0.035,1.029,5.000
72769.790,297.481,356.285,201.240,0.014,1.029,5.000
72769.790,297.479,356.206,201.080,-0.002,1.018,5.000
72773.822,297.482,356.206,201.080,0.014,1.018,5.000
72777.853,297.481,356.443,200.920,-0.019,1.018,5.000
72777.853,297.481,356.206,200.920,0.014,1.018,5.000
72773.822,297.481,356.206,200.600,0.014,1.029,5.000
72777.853,297.479,356.364,200.440,-0.019,1.029,5.000
72781.884,297.481,356.285,200.280,-0.002,1.018,5.000
72773.822,297.482,356.206,199.959,-0.002,1.008,5.000
72773.822,297.482,356.443,199.959,-0.002,1.008,5.000
72773.822,297.482,356.285,200.119,-0.035,1.029,5.000
72777.853,297.479,356.443,199.479,-0.002,1.029,5.000
72781.884,297.479,356.364,199.319,-0.002,1.018,5.000
72781.884,297.482,356.522,199.159,-0.019,1.008,5.000
72773.822,297.479,356.443,198.999,-0.002,1.018,5.000
72773.822,297.477,356.522,198.679,-0.002,1.018,5.000
72777.853,297.477,356.522,198.679,0.014,1.029,5.000
72773.822,297.479,356.522,198.038,-0.019,1.018,5.000
72777.853,297.481,356.443,197.718,-0.002,1.029,5.000
72777.853,297.481,356.522,197.558,-0.002,1.029,5.000
72773.822,297.481,356.443,197.078,0.014,1.029,5.000
72773.822,297.481,356.443,196.758,-0.002,0.997,5.000
72773.822,297.479,356.364,196.597,-0.002,0.997,5.000
72769.790,297.481,356.522,196.117,-0.002,0.997,5.000
72777.853,297.481,356.364,195.797,-0.002,1.008,5.000
72769.790,297.477,356.443,195.477,0.014,1.018,5.000
72769.790,297.479,356.522,195.317,-0.002,1.029,5.000
72773.822,297.479,356.522,194.676,0.014,1.008,5.000
72765.759,297.481,356.601,194.516,0.014,1.018,5.000
72773.822,297.481,356.522,193.876,-0.002,1.008,5.000
72777.853,297.484,356.680,193.556,-0.019,1.029,5.000
72769.790,297.482,356.601,192.915,-0.019,1.018,5.000
72773.822,297.479,356.522,192.915,-0.035,1.018,5.000
72769.790,297.481,356.759,193.075,0.014,1.018,5.000
72769.790,297.481,356.601,192.275,0.014,1.029,5.000
72761.728,297.481,356.680,192.115,-0.019,1.018,5.000
72773.822,297.479,356.680,191.635,-0.019,1.018,5.000
72765.759,297.481,356.601,191.474,0.030,1.029,5.000
72769.790,297.479,356.759,191.474,-0.019,1.029,5.000
72769.790,297.482,356.680,191.154,-0.002,1.018,5.000
72761.728,297.482,356.759,190.514,-0.002,0.997,5.000
72769.790,297.482,356.838,190.674,-0.019,1.008,5.000
72761.728,297.482,356.680,190.354,0.014,1.029,5.000
72769.790,297.482,356.838,190.354,-0.002,1.018,5.000
72765.759,297.481,356.759,190.034,0.030,1.008,5.000
72769.790,297.479,356.838,190.034,-0.002,0.997,5.000
72765.759,297.481,356.759,190.034,-0.002,1.008,5.000
72769.790,297.482,356.917,189.874,0.014,1.008,5.000
72765.759,297.481,356.917,190.194,-0.035,1.029,5.000
72769.790,297.482,356.996,190.194,-0.019,1.018,5.000
72773.822,297.486,356.996,190.194,-0.019,1.029,5.000
72773.822,297.484,356.917,190.354,0.014,1.018,5.000
72773.822,297.482,357.233,190.354,-0.002,1.029,5.000
72765.759,297.486,357.075,190.354,0.014,0.997,5.000
72773.822,297.484,357.233,190.674,-0.019,1.018,5.000
72777.853,297.484,357.154,190.834,-0.002,1.018,5.000
72769.790,297.484,357.233,190.674,0.014,1.008,5.000
72765.759,297.486,357.233,190.994,-0.002,1.018,5.000
72769.790,297.484,357.312,191.154,0.014,1.018,5.000
72773.822,297.484,357.470,191.154,0.030,1.008,5.000
72765.759,297.484,357.391,191.474,-0.019,1.029,5.000
72781.884,297.486,357.391,191.635,-0.019,1.008,5.000
72773.822,297.484,357.549,191.635,-0.002,1.029,5.000
72773.822,297.482,357.549,191.795,0.014,1.008,5.000
72773.822,297.481,357.549,192.115,0.014,1.018,5.000
72773.822,297.484,357.470,192.275,0.014,1.008,5.000
72769.790,297.484,357.628,192.435,-0.002,1.008,5.000
72765.759,297.484,357.549,192.595,-0.002,1.008,5.000
72777.853,297.482,357.628,192.915,-0.002,1.018,5.000
72765.759,297.486,357.707,192.755,-0.019,1.029,5.000
72773.822,297.482,357.786,193.075,-0.002,1.029,5.000
72777.853,297.481,357.707,193.075,0.014,1.008,5.000
72769.790,297.484,357.786,193.396,0.030,1.008,5.000
72769.790,297.484,357.707,193.396,-0.002,1.029,5.000
72777.853,297.482,357.786,193.075,0.030,1.008,5.000
72769.790,297.482,357.786,193.556,0.030,1.008,5.000
72769.790,297.482,357.786,193.235,0.030,1.008,5.000
72769.790,297.481,357.707,193.396,-0.019,0.997,5.000
72769.790,297.482,357.865,193.075,-0.035,1.040,5.000
72765.759,297.482,357.865,192.755,-0.019,1.008,5.000
72769.790,297.482,357.865,192.755,-0.002,1.018,5.000
72761.728,297.482,357.786,192.755,-0.019,1.029,5.000
72769.790,297.484,357.944,192.435,-0.002,1.018,5.000
72761.728,297.482,357.707,192.275,-0.019,0.997,5.000
72769.790,297.482,357.707,191.955,-0.019,1.018,5.000
72773.822,297.481,357.707,191.635,-0.002,1.008,5.000
72773.822,297.481,357.786,191.474,-0.019,1.018,5.000
72769.790,297.482,357.707,191.474,-0.019,1.018,5.000
72773.822,297.481,357.470,191.154,-0.002,1.029,5.000
72773.822,297.479,357.549,190.834,-0.019,1.018,5.000
72773.822,297.481,357.628,190.674,-0.019,1.008,5.000
72769.790,297.484,357.470,190.194,-0.002,1.018,5.000
72765.759,297.481,357.312,189.874,0.014,1.018,5.000
72765.759,297.481,357.549,189.393,0.014,1.018,5.000
72773.822,297.482,357.391,189.233,0.014,1.029,5.000
72769.790,297.481,357.470,188.753,-0.019,1.018,5.000
72769.790,297.486,357.470,188.753,-0.002,1.029,5.000
72773.822,297.484,357.470,188.433,-0.002,1.040,5.000
72773.822,297.481,357.312,188.112,0.014,1.018,5.000
72769.790,297.481,357.470,187.792,-0.019,1.018,5.000
72773.822,297.479,357.312,187.312,-0.019,1.029,5.000
72769.790,297.484,357.391,187.152,0.014,1.018,5.000
72769.790,297.482,357.470,187.152,-0.019,1.029,5.000
72769.790,297.484,357.470,186.672,0.030,1.029,5.000
72773.822,297.481,357.470,186.512,0.014,1.029,5.000
72773.822,297.484,357.470,186.672,-0.002,1.008,5.000
72773.822,297.484,357.391,186.031,0.014,0.997,5.000
72769.790,297.484,357.549,186.191,0.014,1.008,5.000
72773.822,297.484,357.470,186.191,0.014,1.029,5.000
72765.759,297.482,357.549,185.871,-0.019,1.018,5.000
72765.759,297.486,357.628,185.551,0.014,1.018,5.000
72773.822,297.482,357.786,185.711,-0.002,1.029,5.000
72769.790,297.486,357.628,185.391,-0.002,1.029,5.000
72765.759,297.486,357.707,185.711,0.014,1.029,5.000
72773.822,297.486,357.549,185.871,0.014,1.040,5.000
72769.790,297.484,357.786,185.711,-0.002,1.029,5.000
72769.790,297.486,357.786,185.711,-0.002,1.008,5.000
72769.790,297.489,357.786,185.871,0.014,1.008,5.000
72765.759,297.487,357.786,185.871,-0.002,1.008,5.000
72765.759,297.484,357.865,185.711,-0.002,1.029,5.000
72769.790,297.486,357.786,185.871,-0.002,1.008,5.000
72769.790,297.484,357.707,186.031,0.014,1.018,5.000
72765.759,297.484,357.786,185.871,-0.002,1.018,5.000
72761.728,297.486,357.786,186.031,-0.019,1.008,5.000
72765.759,297.487,357.865,186.191,-0.002,1.018,5.000
72769.790,297.486,357.786,186.191,-0.002,1.029,5.000
72769.790,297.486,357.865,186.351,-0.002,1.018,5.000
72765.759,297.486,357.786,186.512,-0.019,1.018,5.000
72769.790,297.484,357.786,186.672,0.014,1.008,5.000
72769.790,297.486,357.786,186.512,-0.019,1.018,5.000
72773.822,297.487,357.707,186.672,-0.002,1.018,5.000
72773.822,297.486,357.707,186.832,-0.002,1.029,5.000
72773.822,297.484,357.549,186.992,0.014,1.008,5.000
72769.790,297.486,357.628,186.992,-0.002,1.008,5.000
72777.853,297.486,357.549,186.672,0.030,1.018,5.000
72773.822,297.486,357.628,186.992,0.014,1.018,5.000
72777.853,297.486,357.549,187.472,-0.002,1.029,5.000
72773.822,297.487,357.549,187.472,0.014,1.018,5.000
72773.822,297.486,357.549,187.472,0.014,1.018,5.000
72773.822,297.484,357.628,187.952,-0.019,1.018,5.000
72773.822,297.484,357.391,187.792,-0.002,1.018,5.000
72781.884,297.484,357.628,187.632,-0.019,1.018,5.000
72777.853,297.484,357.470,188.273,0.030,1.008,5.000
72777.853,297.486,357.470,187.952,-0.019,1.029,5.000
72773.822,297.482,357.391,187.952,-0.019,1.018,5.000
72777.853,297.482,357.549,188.433,-0.019,1.018,5.000
72777.853,297.486,357.470,188.433,-0.002,0.997,5.000
72781.884,297.486,357.628,188.753,-0.019,1.008,5.000
72777.853,297.484,357.470,189.073,-0.002,1.040,5.000
72777.853,297.484,357.549,189.073,-0.019,1.029,5.000
72769.790,297.484,357.549,189.393,-0.019,1.008,5.000
72777.853,297.484,357.549,189.874,-0.002,1.018,5.000
72773.822,297.482,357.470,189.713,-0.002,1.008,5.000
72769.790,297.482,357.470,189.713,-0.002,1.018,5.000
72777.853,297.484,357.707,190.034,-0.002,1.018,5.000
72769.790,297.484,357.707,190.354,-0.002,1.029,5.000
72777.853,297.484,357.628,190.194,-0.019,0.997,5.000
72773.822,297.482,357.628,190.514,-0.002,1.008,5.000
72769.790,297.484,357.865,190.674,-0.002,1.008,5.000
72773.822,297.484,357.707,190.674,0.014,1.008,5.000
72773.822,297.486,357.786,190.834,-0.002,1.018,5.000
72769.790,297.484,357.786,190.834,0.014,1.008,5.000
72773.822,297.484,357.865,190.994,-0.002,1.029,5.000
72773.822,297.484,357.786,191.154,-0.002,1.008,5.000
72769.790,297.486,357.944,191.154,-0.019,1.029,5.000
72769.790,297.484,358.023,191.154,-0.002,1.008,5.000
72765.759,297.486,357.944,191.474,-0.019,1.018,5.000
72769.790,297.486,357.944,190.834,-0.019,1.018,5.000
72765.759,297.487,358.023,190.994,0.014,1.029,5.000
72765.759,297.487,358.102,191.154,-0.002,1.018,5.000
72781.884,297.490,358.102,190.674,-0.019,1.018,5.000
72769.790,297.487,358.102,190.994,-0.002,1.018,5.000
72765.759,297.486,358.102,190.674,0.014,1.029,5.000
72765.759,297.486,358.023,190.514,-0.002,1.008,5.000
72765.759,297.486,358.181,190.354,-0.002,1.029,5.000
72761.728,297.484,358.102,190.194,-0.002,1.029,5.000
72765.759,297.486,358.102,189.874,0.014,1.008,5.000
72761.728,297.482,358.102,189.393,-0.019,1.029,5.000
72769.790,297.484,358.023,189.233,-0.002,1.018,5.000
72769.790,297.486,358.102,188.913,-0.002,1.018,5.000
72765.759,297.487,358.023,188.593,-0.019,1.018,5.000
72765.759,297.486,358.102,188.273,0.014,1.018,5.000
72769.790,297.487,358.023,188.273,-0.035,1.029,5.000
72761.728,297.482,358.023,187.792,-0.002,1.018,5.000
72769.790,297.484,357.944,187.472,-0.002,1.018,5.000
72769.790,297.481,357.944,187.472,-0.019,1.018,5.000
72777.853,297.484,357.944,186.512,0.014,1.008,5.000
72769.790,297.484,357.865,186.512,-0.002,1.029,5.000
72773.822,297.484,357.865,186.672,-0.002,1.018,5.000
72773.822,297.482,357.707,186.351,-0.019,1.008,5.000
72773.822,297.482,357.865,186.191,-0.019,1.008,5.000
72781.884,297.484,357.786,186.191,-0.002,1.029,5.000
72769.790,297.484,357.707,185.711,-0.002,1.018,5.000
72777.853,297.484,357.786,185.711,-0.019,1.008,5.000
72769.790,297.482,357.628,185.231,0.030,1.008,5.000
72773.822,297.484,357.470,185.071,0.014,1.018,5.000
72769.790,297.482,357.707,185.071,-0.002,1.018,5.000
72777.853,297.484,357.628,184.911,-0.019,1.029,5.000
72773.822,297.481,357.549,184.751,-0.002,1.029,5.000
72773.822,297.482,357.549,185.071,-0.035,1.018,5.000
72777.853,297.484,357.470,184.590,-0.002,1.008,5.000
72773.822,297.484,357.470,185.071,0.014,1.018,5.000
72777.853,297.481,357.391,184.911,0.014,1.029,5.000
72781.884,297.482,357.470,184.911,-0.019,1.029,5.000
72773.822,297.484,357.470,185.231,-0.002,1.018,5.000
72773.822,297.481,357.470,184.911,-0.035,1.029,5.000
72777.853,297.482,357.391,185.391,-0.002,1.029,5.000
72773.822,297.484,357.470,185.231,-0.002,1.018,5.000
72769.790,297.482,357.312,185.391,-0.019,1.008,5.000
72773.822,297.484,357.312,185.391,-0.019,1.029,5.000
72777.853,297.482,357.312,185.551,0.030,1.040,5.000
72769.790,297.486,357.154,185.871,-0.002,1.018,5.000
72777.853,297.487,357.154,186.031,-0.019,1.008,5.000
72777.853,297.484,357.233,186.191,-0.019,1.008,5.000
72777.853,297.484,357.233,186.351,-0.035,1.018,5.000
72773.822,297.484,357.075,186.832,0.030,1.018,5.000
72777.853,297.484,357.154,186.672,-0.002,1.018,5.000
72773.822,297.481,356.996,186.832,-0.002,1.008,5.000
72769.790,297.481,357.154,186.992,-0.019,0.997,5.000
72769.790,297.484,357.154,186.832,-0.019,1.008,5.000
72765.759,297.484,357.075,187.472,0.014,1.008,5.000
72761.728,297.482,356.838,187.472,-0.002,1.008,5.000
72765.759,297.486,356.838,187.152,0.014,1.018,5.000
72769.790,297.482,357.075,187.472,-0.002,1.008,5.000
72769.790,297.482,356.917,187.632,0.014,1.018,5.000
72773.822,297.487,356.996,187.472,0.030,1.018,5.000
72769.790,297.484,356.759,187.792,-0.035,1.018,5.000
72769.790,297.481,356.759,187.952,-0.002,1.018,5.000
72773.822,297.482,356.838,187.632,0.030,0.997,5.000
72765.759,297.482,356.838,187.952,-0.002,1.018,5.000
72765.759,297.484,356.759,187.632,-0.002,1.008,5.000
72769.790,297.484,356.838,187.792,-0.002,1.018,5.000
72765.759,297.482,356.759,187.472,-0.002,1.008,5.000
72765.759,297.487,356.917,187.792,-0.002,0.997,5.000
72765.759,297.482,356.917,187.312,-0.002,1.008,5.000
72773.822,297.482,356.759,187.792,-0.019,1.029,5.000
72769.790,297.487,356.759,187.792,0.030,1.018,5.000
72773.822,297.484,356.838,187.472,-0.002,1.008,5.000
72773.822,297.484,356.838,187.632,-0.002,1.018,5.000
72773.822,297.484,357.075,187.312,-0.019,1.008,5.000
72777.853,297.486,356.917,187.312,-0.019,1.018,5.000
72765.759,297.482,356.917,187.152,0.014,1.029,5.000
72765.759,297.484,356.917,187.152,-0.002,1.018,5.000
72765.759,297.482,356.917,187.312,0.030,1.018,5.000
72765.759,297.486,356.996,186.992,-0.019,1.029,5.000
72769.790,297.484,356.917,186.832,-0.002,1.018,5.000
72765.759,297.486,357.075,186.992,-0.002,0.997,5.000
72769.790,297.486,357.154,186.832,0.014,1.018,5.000
72769.790,297.482,357.233,186.672,-0.002,1.029,5.000
72769.790,297.482,357.154,186.672,-0.019,1.018,5.000
72765.759,297.484,357.312,186.351,-0.002,1.018,5.000
72769.790,297.481,357.233,186.351,-0.002,1.018,5.000
72765.759,297.484,357.233,186.351,-0.002,1.008,5.000
72765.759,297.482,357.233,186.191,-0.002,1.018,5.000
72769.790,297.482,357.312,186.191,-0.019,1.018,5.000
72765.759,297.482,357.391,185.711,-0.019,1.008,5.000
72765.759,297.482,357.391,185.711,0.014,1.018,5.000
72773.822,297.486,357.391,185.871,-0.019,1.029,5.000
72765.759,297.486,357.391,185.391,0.014,1.029,5.000
72765.759,297.482,357.233,185.391,-0.002,1.008,5.000
72765.759,297.482,357.391,185.391,-0.019,1.029,5.000
72769.790,297.484,357.391,185.071,0.014,1.018,5.000
72769.790,297.484,357.391,184.751,-0.002,1.018,5.000
72761.728,297.486,357.391,184.911,0.030,1.008,5.000
72769.790,297.484,357.470,184.430,-0.002,1.018,5.000
72765.759,297.487,357.391,184.430,-0.019,1.018,5.000
72761.728,297.487,357.233,184.270,-0.019,1.029,5.000
72773.822,297.482,357.391,184.270,-0.002,1.040,5.000
72765.759,297.486,357.391,183.790,-0.019,1.008,5.000
72773.822,297.486,357.391,183.790,0.014,1.018,5.000
72765.759,297.484,357.233,183.150,-0.002,1.040,5.000
72769.790,297.484,357.312,182.829,-0.019,1.018,5.000
72777.853,297.484,357.312,182.509,-0.019,1.008,5.000
72773.822,297.486,357.233,182.669,-0.019,1.018,5.000
72777.853,297.482,357.312,182.509,-0.002,1.029,5.000
72777.853,297.484,357.233,182.349,-0.019,1.008,5.000
72777.853,297.486,357.154,181.709,-0.002,0.997,5.000
72777.853,297.484,357.233,181.549,0.014,1.029,5.000
72777.853,297.487,357.154,181.068,-0.002,1.029,5.000
72773.822,297.484,357.075,180.908,0.014,1.029,5.000
72781.884,297.482,357.233,180.588,-0.019,1.008,5.000
72773.822,297.484,357.075,180.588,0.030,1.008,5.000
72777.853,297.484,357.075,180.428,-0.002,1.018,5.000
72773.822,297.481,357.075,180.108,-0.019,1.018,5.000
72785.916,297.484,357.154,180.108,0.047,1.029,5.000
72781.884,297.482,357.075,179.467,0.014,1.008,5.000
72777.853,297.481,357.075,179.467,0.047,1.018,5.000
72781.884,297.484,357.075,179.307,0.030,1.018,5.000
72785.916,297.482,356.996,178.987,0.014,1.008,5.000
72781.884,297.484,357.154,178.987,-0.002,0.997,5.000
72781.884,297.482,356.996,178.987,-0.002,1.018,5.000
72777.853,297.482,357.075,178.827,-0.002,1.029,5.000
72777.853,297.482,356.996,178.667,0.014,0.997,5.000
72769.790,297.479,357.233,178.507,0.014,1.029,5.000
72781.884,297.481,356.996,178.347,0.030,1.018,5.000
72781.884,297.482,357.075,178.187,-0.002,1.008,5.000
72781.884,297.481,357.312,178.187,0.014,1.018,5.000
72781.884,297.482,357.154,178.027,-0.002,1.029,5.000
72781.884,297.482,357.312,178.027,0.014,1.029,5.000
72773.822,297.482,357.233,178.027,-0.019,1.018,5.000
72777.853,297.484,357.075,178.187,-0.019,1.008,5.000
72781.884,297.481,357.391,178.187,-0.019,1.018,5.000
72781.884,297.482,357.233,178.187,-0.002,0.997,5.000
